Order_Date,Time,Aging,Customer_Id,Device_Type,Sales,Quantity,Discount,Profit,Shipping_Cost,Order_Priority,Payment_method,Order_ID,Product_ID
2020-04-22,11:53:46,2.8,103960,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,79972,16
2020-05-22,15:59:23,9.1,110091,Web,62.0,2.0,0.5,31.0,3.1,Critical,debit_card,79973,16
2020-10-20,12:06:34,7.1,126475,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,79974,16
2020-03-14,03:57:45,8.4,125835,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,79975,16
2020-01-12,09:41:34,3.7,131507,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,79976,16
2020-04-05,03:50:35,3.6,131249,Mobile,62.0,5.0,0.5,12.4,1.2,High,credit_card,79977,16
2020-04-11,13:20:30,6.9,112827,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,79978,16
2020-01-13,13:06:04,3.0,138059,Web,67.0,2.0,0.4,33.5,3.4,Medium,debit_card,79979,36
2020-04-19,11:06:19,1.7,129014,Web,216.0,2.0,0.5,114.4,11.4,Medium,debit_card,79980,32
2020-11-04,08:05:33,9.2,104416,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,79981,16
2020-03-07,04:58:31,9.8,115257,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,79982,16
2020-09-28,03:02:05,8.4,114662,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,79983,16
2020-09-24,05:42:38,8.2,138981,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,79984,12
2020-06-10,04:31:31,9.6,108807,Web,192.0,3.0,0.1,106.2,10.6,Medium,debit_card,79985,29
2020-01-10,16:35:58,1.1,110660,Web,250.0,1.0,0.3,157.5,15.8,Critical,credit_card,79986,4
2020-10-09,20:19:35,9.6,102255,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,79987,16
2020-02-08,17:14:51,8.5,134271,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,79988,16
2020-10-15,16:58:46,5.3,124284,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,79989,16
2020-12-02,13:18:14,5.9,119187,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,79990,16
2020-11-12,19:37:54,2.7,117861,Web,211.0,3.0,0.3,99.4,9.9,Medium,debit_card,79991,33
2020-06-18,01:10:25,4.2,126590,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,79992,16
2020-06-18,15:25:14,3.8,103624,Web,111.0,3.0,0.2,14.4,1.4,Medium,credit_card,79993,25
2020-02-11,18:09:02,7.7,121747,Web,250.0,1.0,0.1,162.5,16.3,Critical,e_wallet,79994,27
2020-08-26,12:41:13,3.4,122147,Web,211.0,1.0,0.2,120.5,12.0,Medium,money_order,79995,1
2020-04-15,00:20:09,3.9,139297,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,79996,16
2020-04-05,11:07:14,1.9,124845,Web,248.0,5.0,0.2,143.2,14.3,Critical,credit_card,79997,19
2020-11-27,03:52:16,3.0,107198,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,79998,16
2020-04-02,02:17:20,3.7,128396,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,79999,40
2020-05-09,06:07:25,2.6,117210,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,80000,16
2020-09-28,13:48:52,3.5,106003,Web,54.0,1.0,0.1,27.0,2.7,Medium,debit_card,80001,6
2020-07-16,22:16:26,8.0,102056,Web,228.0,2.0,0.3,134.3,13.4,Low,money_order,80002,17
2020-04-14,19:46:40,6.5,135759,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,80003,16
2020-05-23,12:13:03,5.0,125319,Web,122.0,1.0,0.1,40.8,4.1,High,debit_card,80004,13
2020-10-21,10:52:13,7.3,116984,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,80005,16
2020-05-18,06:11:06,4.4,104353,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,80006,16
2020-02-13,22:33:01,5.0,131240,Web,78.0,1.0,0.3,78.0,7.8,Critical,money_order,80007,37
2020-04-03,03:25:57,2.5,100899,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,80008,16
2020-08-15,09:45:03,1.8,105537,Web,211.0,5.0,0.2,120.5,12.0,High,e_wallet,80009,33
2020-07-19,09:07:54,4.1,101703,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,80010,40
2020-04-25,16:51:07,3.8,112121,Web,118.0,1.0,0.3,26.2,2.6,High,credit_card,80011,3
2020-02-24,13:30:16,8.4,122789,Web,62.0,1.0,0.5,62.0,6.2,Low,credit_card,80012,16
2020-07-23,13:55:28,7.7,126849,Web,62.0,5.0,0.4,12.4,1.2,High,credit_card,80013,16
2020-07-25,15:58:25,3.4,112503,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,80014,37
2020-04-23,14:38:49,3.7,122293,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,80015,16
2020-07-12,11:10:10,2.8,120461,Web,62.0,5.0,0.4,12.4,1.2,High,credit_card,80016,16
2020-10-04,02:43:15,5.7,120388,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,80017,12
2020-05-15,09:57:43,2.1,101892,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,80018,16
2020-07-20,03:15:24,9.8,108970,Web,62.0,2.0,0.5,31.0,3.1,High,money_order,80019,16
2020-08-25,19:34:18,1.7,114618,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,80020,16
2020-10-14,08:40:01,4.8,110568,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,80021,16
2020-01-06,05:15:18,4.4,131733,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,80022,12
2020-06-13,01:00:22,6.8,117121,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,80023,16
2020-08-21,22:47:52,3.3,139482,Mobile,62.0,5.0,0.4,12.4,1.2,High,e_wallet,80024,16
2020-04-21,16:39:38,8.3,136575,Web,222.0,1.0,0.2,133.1,13.3,High,debit_card,80025,23
2020-05-16,22:01:39,4.8,113431,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,80026,16
2020-10-09,09:14:48,5.5,129259,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,80027,16
2020-01-03,23:39:14,1.3,118453,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,80028,16
2020-02-05,07:12:26,2.0,139258,Web,62.0,1.0,0.5,62.0,6.2,High,money_order,80029,16
2020-03-13,04:06:19,4.9,139927,Web,85.0,5.0,0.4,17.0,1.7,Low,credit_card,80030,12
2020-02-06,02:28:31,5.4,112671,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,80031,16
2020-10-24,13:28:05,7.5,137074,Mobile,62.0,2.0,0.4,31.0,3.1,High,e_wallet,80032,16
2020-10-28,23:27:41,1.1,130451,Web,83.0,3.0,0.1,0.5,0.1,Medium,debit_card,80033,28
2020-09-26,09:42:21,4.6,104762,Mobile,70.0,1.0,0.2,70.0,7.0,Critical,credit_card,80034,40
2020-06-20,17:39:54,5.9,127856,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,80035,16
2020-07-17,04:33:38,8.5,101080,Web,213.0,4.0,0.1,124.5,12.4,Medium,credit_card,80036,15
2020-10-08,23:23:54,9.8,112743,Web,122.0,3.0,0.5,38.3,3.8,Medium,credit_card,80037,13
2020-08-19,20:08:51,7.7,129772,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,80038,16
2020-12-04,07:11:49,9.3,124318,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,80039,16
2020-05-15,06:55:30,5.5,133077,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,80040,16
2020-10-01,21:43:22,1.3,135907,Web,54.0,2.0,0.2,27.0,2.7,Medium,debit_card,80041,6
2020-01-09,17:38:05,4.4,104094,Web,70.0,1.0,0.4,70.0,7.0,Critical,credit_card,80042,40
2020-07-23,00:01:01,1.6,131271,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,80043,16
2020-07-12,11:29:05,8.4,114201,Web,70.0,1.0,0.2,70.0,7.0,High,debit_card,80044,40
2020-04-10,06:03:25,3.1,124913,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,80045,16
2020-01-06,00:46:20,1.2,132027,Web,62.0,2.0,0.4,31.0,3.1,Medium,debit_card,80046,16
2020-06-02,04:17:44,8.1,129042,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,80047,16
2020-06-16,10:55:48,5.0,123853,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,80048,16
2020-12-20,02:49:49,7.7,124417,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,80049,16
2020-02-25,17:40:33,6.9,106564,Web,228.0,2.0,0.1,143.4,14.3,Medium,debit_card,80050,17
2020-09-27,20:27:25,5.5,100051,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,80051,40
2020-09-13,09:52:49,2.1,118404,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,80052,16
2020-01-15,03:45:07,6.9,107023,Web,78.0,1.0,0.3,78.0,7.8,Medium,debit_card,80053,37
2020-03-13,20:32:19,5.1,100781,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,80054,16
2020-01-14,22:21:24,7.8,117403,Web,213.0,1.0,0.1,126.6,12.7,High,credit_card,80055,15
2020-12-22,03:06:07,7.7,123330,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,80056,16
2020-02-17,17:12:39,6.1,139154,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,80057,16
2020-07-09,23:10:08,9.6,122143,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,80058,16
2020-07-06,12:34:58,2.8,124623,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,80059,16
2020-12-07,03:49:37,4.8,106634,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,80060,16
2020-04-26,02:46:37,2.3,109492,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,80061,16
2020-03-12,21:17:35,7.2,118549,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,80062,16
2020-06-01,10:30:31,4.6,127102,Web,70.0,1.0,0.2,70.0,7.0,Medium,debit_card,80063,40
2020-06-20,03:52:02,1.7,100873,Web,62.0,2.0,0.5,31.0,3.1,Critical,debit_card,80064,16
2020-04-04,00:52:40,3.7,135534,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,80065,16
2020-03-13,11:46:20,7.3,114653,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,80066,16
2020-11-13,22:53:19,1.1,135211,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,80067,16
2020-12-14,06:52:02,1.2,123053,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,80068,16
2020-02-06,09:06:09,4.5,116652,Mobile,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,80069,16
2020-09-16,09:56:05,6.5,108743,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,80070,16
2020-10-13,02:32:24,5.2,100472,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,80071,16
2020-06-17,09:47:54,3.4,101832,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,80072,16
2020-12-22,23:16:37,1.1,114481,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,80073,12
2020-12-03,17:17:50,7.6,135273,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,80074,16
2020-04-04,01:28:32,4.9,102723,Web,122.0,2.0,0.4,37.1,3.7,Medium,money_order,80075,13
2020-04-13,10:29:01,1.4,106256,Web,85.0,5.0,0.5,17.0,1.7,Medium,debit_card,80076,12
2020-02-08,18:28:51,5.2,129128,Web,62.0,5.0,0.4,12.4,1.2,High,credit_card,80077,16
2020-08-21,22:22:04,7.5,105608,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,80078,16
2020-10-01,05:11:29,2.3,110484,Mobile,216.0,1.0,0.1,125.2,12.5,High,credit_card,80079,32
2020-12-13,07:43:05,3.0,133125,Mobile,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,80080,16
2020-10-28,21:05:42,3.7,101232,Web,224.0,3.0,0.5,137.3,13.7,Medium,credit_card,80081,14
2020-07-27,20:19:58,9.4,113852,Web,149.0,1.0,0.2,39.2,3.9,Medium,debit_card,80082,22
2020-02-28,08:34:12,4.7,137106,Web,78.0,1.0,0.3,78.0,7.8,Medium,debit_card,80083,37
2020-09-04,03:39:30,5.9,132087,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,80084,12
2020-11-25,18:07:12,7.8,108397,Mobile,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,80085,16
2020-10-01,08:08:33,2.2,137065,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,80086,16
2020-11-02,19:10:06,7.3,138711,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,80087,16
2020-06-27,08:36:51,7.9,103696,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,80088,16
2020-04-09,00:22:33,3.4,130449,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,80089,16
2020-07-27,14:58:55,4.9,107491,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,80090,16
2020-07-17,13:01:31,2.6,129550,Web,114.0,3.0,0.2,20.3,2.0,High,credit_card,80091,7
2020-05-04,03:52:31,1.6,139032,Web,78.0,1.0,0.3,78.0,7.8,Medium,debit_card,80092,37
2020-10-15,05:29:52,7.1,102522,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,80093,12
2020-11-21,10:34:44,7.5,106925,Web,85.0,5.0,0.5,17.0,1.7,Critical,credit_card,80094,12
2020-12-11,10:18:30,6.3,137667,Web,85.0,5.0,0.5,17.0,1.7,Critical,debit_card,80095,12
2020-07-21,02:11:28,4.8,126776,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,80096,16
2020-06-03,18:01:21,6.0,131823,Web,62.0,1.0,0.5,62.0,6.2,Medium,money_order,80097,16
2020-11-01,14:31:59,3.3,135197,Web,149.0,3.0,0.2,46.7,4.7,Medium,debit_card,80098,22
2020-04-17,13:57:01,7.1,115457,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,80099,16
2020-08-08,14:49:40,8.4,111165,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,80100,12
2020-07-01,23:30:07,9.7,112282,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,80101,16
2020-08-06,07:08:37,3.0,135861,Web,62.0,5.0,0.4,12.4,1.2,High,e_wallet,80102,16
2020-12-24,01:59:07,5.4,131130,Web,133.0,2.0,0.3,45.0,4.5,Critical,credit_card,80103,41
2020-04-13,16:57:06,6.0,110579,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,80104,16
2020-03-26,10:44:22,9.4,128889,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,80105,16
2020-06-14,16:59:26,9.2,127002,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,80106,37
2020-01-19,14:43:09,5.9,111738,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,80107,16
2020-08-18,14:26:24,6.7,122594,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,80108,16
2020-05-19,12:36:02,3.2,118203,Web,62.0,1.0,0.5,62.0,6.2,High,money_order,80109,16
2020-10-23,23:43:32,2.3,139851,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,80110,16
2020-12-16,02:01:08,6.8,107003,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,80111,12
2020-11-28,23:35:35,8.1,133706,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,80112,16
2020-05-24,14:51:51,4.0,119420,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,80113,16
2020-03-17,11:55:03,2.0,127933,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,80114,16
2020-03-06,07:42:37,2.3,102441,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,80115,16
2020-01-06,04:58:41,9.0,114477,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,80116,16
2020-12-08,02:34:41,7.8,132583,Web,62.0,5.0,0.1,12.4,1.2,Medium,credit_card,80117,16
2020-02-06,15:13:37,2.4,117178,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,80118,16
2020-12-08,03:55:45,7.8,114458,Web,218.0,1.0,0.5,127.1,12.7,Medium,credit_card,80119,10
2020-04-09,18:19:34,3.5,139964,Mobile,159.0,3.0,0.5,74.2,7.4,Medium,credit_card,80120,18
2020-05-23,19:40:30,3.6,111971,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,80121,16
2020-07-02,00:19:36,10.0,136886,Web,85.0,5.0,0.5,17.0,1.7,Low,debit_card,80122,12
2020-07-24,00:34:04,8.9,117936,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,80123,16
2020-01-08,10:23:08,6.0,118303,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,80124,16
2020-10-11,00:41:37,9.0,101394,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,80125,16
2020-05-19,15:05:14,1.8,138554,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,80126,16
2020-05-26,18:34:22,9.8,137812,Web,199.0,1.0,0.2,99.1,9.9,Critical,credit_card,80127,24
2020-08-18,02:44:24,4.6,116597,Web,85.0,5.0,0.5,17.0,1.7,Medium,e_wallet,80128,12
2020-10-22,08:29:27,2.4,126079,Web,85.0,5.0,0.5,17.0,1.7,Critical,debit_card,80129,12
2020-01-25,21:58:29,5.8,101152,Web,62.0,5.0,0.5,12.4,1.2,High,money_order,80130,16
2020-09-18,10:46:11,4.0,113650,Web,111.0,1.0,0.1,14.4,1.4,High,credit_card,80131,25
2020-11-13,04:27:56,8.6,126842,Web,114.0,2.0,0.1,27.2,2.7,Medium,money_order,80132,7
2020-05-08,22:20:57,1.4,109651,Web,149.0,1.0,0.2,39.2,3.9,High,credit_card,80133,22
2020-07-25,12:48:58,4.8,138520,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,80134,12
2020-09-11,22:08:27,2.3,110578,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,80135,16
2020-03-14,21:00:57,5.6,129763,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,80136,16
2020-08-18,21:28:23,7.3,139828,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,80137,16
2020-11-13,07:42:53,3.6,100202,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,80138,16
2020-11-08,05:24:46,6.9,137226,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,80139,12
2020-04-03,07:01:44,6.6,124754,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,80140,16
2020-07-16,10:58:43,8.7,135592,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,80141,37
2020-10-16,07:35:57,2.4,122347,Web,70.0,1.0,0.2,70.0,7.0,Critical,debit_card,80142,40
2020-09-20,00:34:55,5.4,102463,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,80143,16
2020-07-27,15:55:46,4.5,121397,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,80144,16
2020-11-21,14:54:22,7.0,112929,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,80145,16
2020-09-28,14:06:26,5.9,108961,Mobile,192.0,3.0,0.2,100.5,10.0,Critical,credit_card,80146,29
2020-08-16,12:58:52,9.9,129666,Web,62.0,2.0,0.4,31.0,3.1,Medium,debit_card,80147,16
2020-05-19,21:33:22,4.7,123674,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,80148,16
2020-04-05,06:29:02,3.8,111960,Web,140.0,3.0,0.2,51.6,5.2,Medium,debit_card,80149,0
2020-08-08,03:46:53,9.5,102620,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,80150,16
2020-10-27,12:22:53,2.9,125989,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,80151,16
2020-05-06,12:13:34,9.2,124912,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,80152,16
2020-10-22,13:16:29,8.1,101227,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,80153,16
2020-01-17,16:45:28,1.9,117183,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,80154,16
2020-07-10,02:31:22,2.6,117230,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,80155,16
2020-04-09,12:58:21,7.4,123635,Web,70.0,1.0,0.2,70.0,7.0,Critical,credit_card,80156,40
2020-05-05,05:16:02,6.2,108850,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,80157,16
2020-10-23,09:22:35,8.2,117512,Web,70.0,1.0,0.2,70.0,7.0,Critical,e_wallet,80158,40
2020-11-17,04:42:27,8.4,105630,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,80159,16
2020-03-10,16:29:23,4.8,132032,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,80160,12
2020-04-21,17:13:07,2.2,136393,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,80161,16
2020-02-15,06:58:38,6.9,130808,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,80162,16
2020-08-12,23:05:07,1.8,123501,Web,62.0,2.0,0.4,31.0,3.1,Medium,debit_card,80163,16
2020-07-05,00:32:11,9.4,101578,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,80164,16
2020-04-24,03:36:57,2.4,122502,Mobile,114.0,1.0,0.2,22.6,2.3,Medium,e_wallet,80165,7
2020-05-23,15:50:09,7.0,126689,Web,62.0,2.0,0.5,31.0,3.1,Critical,e_wallet,80166,16
2020-12-21,01:53:02,5.2,137563,Web,70.0,1.0,0.2,70.0,7.0,High,debit_card,80167,40
2020-06-05,13:17:47,1.4,133058,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,80168,16
2020-09-21,09:59:12,4.1,120246,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,80169,16
2020-07-07,06:29:51,4.8,102405,Web,196.0,5.0,0.4,76.8,7.7,Medium,credit_card,80170,9
2020-08-18,17:57:04,7.7,119033,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,80171,16
2020-05-09,21:15:36,1.4,139609,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,80172,16
2020-12-25,00:15:40,6.8,104048,Web,111.0,1.0,0.1,27.7,2.8,Medium,credit_card,80173,25
2020-07-01,02:05:59,9.3,109292,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,80174,40
2020-03-07,11:56:11,4.9,115250,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,80175,16
2020-03-06,14:44:46,1.1,109355,Web,85.0,5.0,0.4,17.0,1.7,Critical,debit_card,80176,12
2020-01-04,02:46:02,7.9,135890,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,80177,16
2020-05-13,21:56:54,3.5,130170,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,80178,16
2020-10-11,17:10:53,3.2,128763,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,80179,16
2020-03-21,13:12:18,7.0,135700,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,80180,16
2020-12-10,09:07:42,4.7,138545,Web,62.0,1.0,0.5,62.0,6.2,Medium,money_order,80181,16
2020-11-14,18:50:09,1.6,105790,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,80182,16
2020-03-06,19:08:21,8.8,130907,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,80183,40
2020-01-23,18:30:33,3.3,118968,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,80184,16
2020-08-20,16:57:10,7.5,114478,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,80185,16
2020-02-09,15:44:20,7.7,117714,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,80186,16
2020-08-24,06:40:15,1.8,119991,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,80187,40
2020-02-16,00:01:56,9.9,107094,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,80188,16
2020-06-05,17:41:36,3.3,102513,Web,122.0,4.0,0.3,27.4,2.7,High,credit_card,80189,13
2020-02-12,01:41:27,4.1,133990,Web,118.0,1.0,0.3,28.6,2.9,Medium,e_wallet,80190,3
2020-01-14,03:17:43,1.9,122849,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,80191,16
2020-09-13,15:08:01,5.2,111637,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,80192,16
2020-05-05,20:06:32,6.0,122177,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,80193,16
2020-12-03,23:14:05,5.5,123504,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,80194,16
2020-12-09,13:12:09,9.0,116650,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,80195,16
2020-03-05,04:27:27,8.6,100125,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,80196,16
2020-11-26,16:41:02,6.1,111599,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,80197,16
2020-09-27,13:15:05,7.6,115447,Web,111.0,1.0,0.1,27.7,2.8,Medium,credit_card,80198,25
2020-04-05,19:03:19,8.2,109429,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,80199,16
2020-04-17,16:11:21,2.2,136978,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,80200,16
2020-04-20,20:27:19,1.9,133549,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,80201,37
2020-05-21,00:38:40,8.6,133120,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,80202,16
2020-03-22,19:13:19,2.5,129366,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,80203,40
2020-10-12,04:18:49,5.0,100425,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,80204,16
2020-09-02,23:01:15,7.9,130062,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,80205,16
2020-03-27,03:52:23,3.2,139833,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,80206,12
2020-09-24,16:35:48,7.9,111874,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,80207,37
2020-11-13,14:39:27,3.8,118910,Web,231.0,5.0,0.2,127.9,12.8,Medium,credit_card,80208,8
2020-01-10,13:23:21,2.8,108576,Web,85.0,5.0,0.5,17.0,1.7,Critical,debit_card,80209,12
2020-06-21,14:59:27,2.2,128373,Web,62.0,5.0,0.1,12.4,1.2,Medium,credit_card,80210,16
2020-06-01,22:12:21,3.9,130999,Web,118.0,1.0,0.1,34.5,3.4,High,credit_card,80211,3
2020-02-28,01:58:36,3.9,103026,Web,33.0,3.0,0.2,11.0,1.1,Medium,credit_card,80212,26
2020-11-09,15:40:36,8.8,110804,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,80213,16
2020-03-09,20:01:04,8.5,131500,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,80214,16
2020-03-19,09:18:46,9.9,103948,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,80215,16
2020-10-13,00:59:28,8.6,132348,Mobile,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,80216,16
