Order_Date,Time,Aging,Customer_Id,Device_Type,Sales,Quantity,Discount,Profit,Shipping_Cost,Order_Priority,Payment_method,Order_ID,Product_ID
2019-11-24,18:20:02,4.7,105841,Web,213.0,5.0,0.5,101.1,10.1,Medium,credit_card,67143,15
2019-08-19,13:57:05,4.1,113083,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,67144,16
2019-11-25,04:33:45,7.6,109312,Web,62.0,2.0,0.4,31.0,3.1,Medium,debit_card,67145,16
2019-02-27,22:10:58,5.4,103970,Web,118.0,5.0,0.3,14.4,1.4,Medium,debit_card,67146,3
2019-10-11,01:37:39,10.0,101551,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,67147,16
2019-05-13,11:08:54,4.9,102976,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,67148,40
2019-03-28,14:06:55,8.2,107023,Web,196.0,5.0,0.2,96.4,9.6,Critical,credit_card,67149,9
2019-04-13,22:20:43,9.7,111609,Web,211.0,2.0,0.4,97.2,9.7,Medium,credit_card,67150,33
2019-03-01,23:00:05,5.2,102523,Web,62.0,5.0,0.4,12.4,1.2,Critical,debit_card,67151,16
2019-01-22,12:34:58,7.4,116753,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,67152,16
2019-06-06,00:51:07,4.3,108079,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,67153,16
2019-06-14,10:39:54,3.3,116226,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,67154,16
2019-01-20,13:11:40,8.2,115404,Web,62.0,2.0,0.4,31.0,3.1,Medium,debit_card,67155,16
2019-03-11,06:31:48,7.0,118983,Web,228.0,1.0,0.2,91.0,9.1,High,credit_card,67156,35
2019-05-20,12:47:53,6.0,116237,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,67157,16
2019-06-06,17:20:15,8.5,114334,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,67158,16
2019-10-20,09:00:55,6.5,102352,Web,62.0,5.0,0.4,12.4,1.2,Low,credit_card,67159,16
2019-04-17,12:34:44,4.2,117911,Web,109.0,2.0,0.4,24.6,2.5,Medium,credit_card,67160,11
2019-11-13,04:50:32,2.0,111681,Mobile,70.0,1.0,0.2,70.0,7.0,High,credit_card,67161,40
2019-09-15,17:00:53,4.0,110854,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,67162,16
2019-01-03,05:44:30,3.4,114168,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,67163,16
2019-08-23,04:02:09,1.3,106387,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,67164,16
2019-03-24,09:44:32,5.3,106269,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,67165,16
2019-08-23,17:15:16,9.5,102963,Web,62.0,1.0,0.4,62.0,6.2,High,e_wallet,67166,16
2019-02-27,07:03:47,9.9,108171,Web,224.0,4.0,0.5,135.0,13.5,Medium,credit_card,67167,14
2019-07-01,19:03:32,4.7,117852,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,67168,16
2019-07-11,05:51:09,5.3,106453,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,67169,16
2019-07-12,10:16:32,7.7,114574,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,67170,16
2019-02-03,21:24:51,4.7,115098,Web,62.0,1.0,0.4,62.0,6.2,Critical,e_wallet,67171,16
2019-07-12,02:18:39,7.5,111191,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,67172,16
2019-09-09,09:46:04,9.6,101217,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,67173,16
2019-08-15,09:51:12,8.4,115419,Web,231.0,3.0,0.1,144.1,14.4,High,credit_card,67174,8
2019-02-22,02:37:23,1.7,119391,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,67175,16
2019-09-12,13:46:04,8.9,119693,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,67176,12
2019-06-19,06:53:37,9.9,109059,Web,114.0,1.0,0.2,11.2,1.1,High,debit_card,67177,7
2019-07-28,22:49:32,4.0,112351,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,67178,16
2019-09-11,13:57:54,9.3,108602,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,67179,16
2019-10-02,12:39:09,5.3,104116,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,67180,12
2019-02-24,12:20:22,9.6,110189,Web,250.0,4.0,0.1,160.0,16.0,Medium,debit_card,67181,27
2019-11-13,00:41:49,3.0,110612,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,67182,16
2019-07-01,03:52:17,9.6,119147,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,67183,16
2019-08-17,06:57:57,9.4,113006,Web,122.0,5.0,0.2,29.8,3.0,Medium,debit_card,67184,13
2019-08-19,21:37:40,3.6,114424,Web,62.0,5.0,0.4,12.4,1.2,Critical,e_wallet,67185,16
2019-11-21,17:24:38,3.4,112939,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,67186,16
2019-03-26,15:58:08,3.1,117305,Web,72.0,4.0,0.3,18.0,1.8,Medium,credit_card,67187,5
2019-04-26,16:10:43,3.6,116146,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,67188,16
2019-05-17,08:11:54,7.1,102890,Web,62.0,2.0,0.4,31.0,3.1,Critical,debit_card,67189,16
2019-06-02,17:12:33,6.4,100247,Mobile,62.0,5.0,0.5,12.4,1.2,High,credit_card,67190,16
2019-08-06,00:15:22,3.9,105947,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,67191,16
2019-10-01,20:32:29,1.3,106235,Web,140.0,4.0,0.1,54.4,5.4,Critical,credit_card,67192,0
2019-03-26,04:47:20,9.1,100848,Web,222.0,2.0,0.2,133.1,13.3,Medium,credit_card,67193,23
2019-05-11,19:52:00,4.1,113341,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,67194,16
2019-01-21,09:48:46,1.5,104823,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,67195,16
2019-10-05,23:16:04,8.4,100409,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,67196,16
2019-09-15,10:45:18,1.9,114687,Web,224.0,1.0,0.5,141.8,14.2,Medium,credit_card,67197,14
2019-10-08,21:49:20,5.5,113251,Web,62.0,1.0,0.5,62.0,6.2,Critical,money_order,67198,16
2019-11-28,03:06:48,4.5,114440,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,67199,16
2019-12-27,15:36:55,5.5,105243,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,67200,16
2019-07-19,20:23:28,9.4,105660,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,67201,16
2019-09-01,00:29:13,8.4,106937,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,67202,16
2019-01-13,10:27:03,1.6,111205,Web,216.0,1.0,0.2,82.0,8.2,Low,e_wallet,67203,32
2019-08-22,08:57:39,7.3,112834,Web,118.0,3.0,0.1,34.5,3.4,Medium,debit_card,67204,3
2019-06-23,11:10:17,8.0,109575,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,67205,37
2019-11-06,10:33:44,3.3,100802,Web,78.0,1.0,0.3,78.0,7.8,High,debit_card,67206,37
2019-04-09,03:59:05,1.9,102849,Web,114.0,4.0,0.3,11.2,1.1,High,credit_card,67207,7
2019-04-09,02:24:51,3.3,117348,Web,199.0,4.0,0.2,103.1,10.3,Medium,credit_card,67208,24
2019-03-14,16:46:07,1.4,111893,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,67209,16
2019-02-28,10:48:28,5.2,109705,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,67210,16
2019-12-17,17:30:22,1.2,107096,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,67211,16
2019-06-23,14:06:03,7.2,102386,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,67212,16
2019-06-02,09:42:24,2.6,113675,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,67213,16
2019-05-27,18:05:22,1.5,111576,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,67214,16
2019-02-15,19:19:51,1.7,104604,Web,62.0,2.0,0.4,31.0,3.1,High,e_wallet,67215,16
2019-08-08,06:21:01,9.0,117874,Web,62.0,2.0,0.4,31.0,3.1,High,debit_card,67216,16
2019-05-17,13:44:05,2.3,108119,Web,62.0,2.0,0.5,31.0,3.1,High,e_wallet,67217,16
2019-12-09,07:07:35,6.3,115782,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,67218,16
2019-03-07,08:07:52,9.0,101043,Mobile,62.0,1.0,0.5,62.0,6.2,High,credit_card,67219,16
2019-10-18,16:52:55,5.6,110906,Web,85.0,5.0,0.5,17.0,1.7,Critical,debit_card,67220,12
2019-10-19,19:17:46,2.5,111156,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,67221,16
2019-06-06,19:17:12,3.9,103207,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,67222,16
2019-02-28,07:33:11,6.5,104744,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,67223,16
2019-10-12,02:24:14,8.1,117389,Web,70.0,1.0,0.2,70.0,7.0,Medium,e_wallet,67224,40
2019-09-05,01:49:28,7.2,109778,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,67225,16
2019-02-13,02:46:35,6.5,118000,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,67226,16
2019-03-21,13:35:51,2.8,115514,Web,78.0,1.0,0.3,78.0,7.8,Medium,debit_card,67227,37
2019-03-17,02:05:48,1.9,115985,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,67228,16
2019-07-12,05:52:53,3.3,107305,Web,85.0,2.0,0.5,42.5,4.3,Critical,credit_card,67229,12
2019-03-24,12:12:31,7.5,110587,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,67230,16
2019-04-20,15:47:22,4.2,119516,Web,85.0,5.0,0.4,17.0,1.7,Critical,debit_card,67231,12
2019-05-18,00:21:27,4.8,112229,Web,62.0,5.0,0.4,12.4,1.2,Medium,debit_card,67232,16
2019-10-27,20:28:35,7.6,118212,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,67233,16
2019-10-23,07:38:06,6.8,117875,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,67234,16
2019-11-18,10:44:34,6.3,115027,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,67235,16
2019-12-01,19:21:21,6.8,114296,Web,250.0,1.0,0.3,162.5,16.3,Medium,credit_card,67236,4
2019-06-22,13:24:06,8.7,100581,Web,62.0,5.0,0.5,12.4,1.2,Critical,money_order,67237,16
2019-05-19,05:40:59,3.9,111400,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,67238,16
2019-12-21,22:21:20,4.7,107683,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,67239,16
2019-02-08,03:05:59,5.7,110936,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,67240,12
2019-05-16,20:45:45,5.9,103009,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,67241,16
2019-09-07,01:47:08,8.4,107960,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,67242,37
2019-02-13,19:48:35,7.2,114502,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,67243,16
2019-08-20,18:21:01,5.2,113821,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,67244,16
2019-03-01,18:00:29,7.5,118743,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,67245,16
2019-03-09,03:15:16,9.1,117830,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,67246,16
2019-07-02,02:38:02,1.3,106693,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,67247,16
2019-10-19,07:41:17,4.7,115937,Mobile,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,67248,16
2019-04-18,02:23:41,8.5,106189,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,67249,16
2019-11-09,19:02:49,9.6,106300,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,67250,16
2019-08-15,13:17:58,5.2,105228,Web,228.0,1.0,0.1,141.2,14.1,High,credit_card,67251,35
2019-01-26,20:49:07,4.4,110626,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,67252,16
2019-07-26,15:29:59,4.3,113287,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,67253,16
2019-11-13,03:57:01,9.1,100395,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,67254,16
2019-10-26,16:32:47,9.2,110154,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,67255,12
2019-10-02,05:11:45,2.7,112987,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,67256,16
2019-07-25,05:31:51,4.5,117545,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,67257,16
2019-05-16,14:34:59,3.8,112441,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,67258,12
2019-05-23,19:28:16,6.0,107411,Web,228.0,1.0,0.4,120.6,12.1,High,credit_card,67259,17
2019-03-02,09:09:41,7.5,108980,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,67260,16
2019-09-25,23:02:53,1.9,115868,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,67261,16
2019-04-15,15:38:31,2.6,119265,Web,62.0,1.0,0.4,62.0,6.2,High,e_wallet,67262,16
2019-09-14,18:27:17,4.6,101118,Web,196.0,2.0,0.1,112.1,11.2,Medium,credit_card,67263,9
2019-10-22,12:17:53,6.7,106497,Web,228.0,3.0,0.2,134.3,13.4,Critical,credit_card,67264,35
2019-07-15,13:49:05,1.8,115329,Web,78.0,1.0,0.3,78.0,7.8,High,debit_card,67265,37
2019-03-21,21:50:28,1.9,108675,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,67266,16
2019-03-09,21:04:10,1.2,105633,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,67267,12
2019-08-06,21:13:56,5.8,114241,Web,85.0,5.0,0.5,17.0,1.7,High,debit_card,67268,12
2019-12-20,23:16:08,7.4,110662,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,67269,16
2019-01-18,06:16:08,7.4,116330,Web,213.0,1.0,0.3,113.8,11.4,Medium,e_wallet,67270,15
2019-03-28,07:47:35,4.6,116483,Web,140.0,1.0,0.3,55.8,5.6,High,credit_card,67271,0
2019-02-04,22:59:25,9.0,111683,Web,62.0,1.0,0.4,62.0,6.2,Critical,e_wallet,67272,16
2019-06-17,15:40:25,3.4,118784,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,67273,16
2019-05-23,22:14:47,10.0,116454,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,67274,12
2019-08-19,12:44:35,8.9,119436,Mobile,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,67275,16
2019-10-15,21:42:00,7.4,115546,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,67276,16
2019-08-08,08:59:22,5.5,114009,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,67277,16
2019-03-25,06:58:04,8.6,115560,Web,62.0,1.0,0.4,62.0,6.2,High,e_wallet,67278,16
2019-11-16,14:31:59,8.0,118015,Web,250.0,1.0,0.3,132.5,13.3,High,debit_card,67279,4
2019-05-07,22:28:41,4.1,115163,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,67280,16
2019-02-15,00:35:09,2.8,116278,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,67281,16
2019-07-15,01:16:09,7.7,111610,Mobile,62.0,5.0,0.5,12.4,1.2,High,debit_card,67282,16
2019-04-26,01:02:56,4.9,108246,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,67283,16
2019-11-27,09:42:21,3.2,113439,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,67284,16
2019-08-15,03:52:03,6.0,113230,Mobile,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,67285,16
2019-08-07,06:00:31,3.3,100498,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,67286,16
2019-08-24,11:07:00,5.7,116743,Web,159.0,1.0,0.4,59.9,6.0,Critical,credit_card,67287,18
2019-09-03,12:34:49,9.9,104139,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,67288,16
2019-02-06,23:49:28,1.5,105665,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,67289,16
2019-03-02,22:20:32,5.7,108993,Web,213.0,2.0,0.4,116.0,11.6,High,debit_card,67290,15
2019-08-14,00:13:47,7.5,102095,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,67291,40
2019-06-21,04:47:25,1.2,110815,Web,196.0,1.0,0.5,76.8,7.7,High,credit_card,67292,9
2019-12-28,09:33:50,4.7,106947,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,67293,16
2019-10-02,06:48:18,2.4,105248,Web,62.0,5.0,0.4,12.4,1.2,Critical,debit_card,67294,16
2019-12-25,07:31:19,1.7,115779,Web,70.0,2.0,0.4,35.0,3.5,Medium,e_wallet,67295,40
2019-05-27,06:42:41,2.1,114156,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,67296,16
2019-02-12,02:40:18,7.0,104586,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,67297,16
2019-06-02,14:30:51,4.5,106915,Web,133.0,4.0,0.4,31.7,3.2,Critical,credit_card,67298,41
2019-07-10,05:14:42,8.0,104479,Web,119.0,2.0,0.1,31.9,3.2,Medium,credit_card,67299,38
2019-05-24,19:17:40,1.6,119263,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,67300,16
2019-08-05,03:48:06,6.8,114873,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,67301,16
2019-01-08,12:54:33,7.1,103638,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,67302,37
2019-12-09,15:36:52,5.9,109296,Web,228.0,1.0,0.5,91.0,9.1,Critical,debit_card,67303,35
2019-09-26,18:25:48,4.7,106268,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,67304,16
2019-03-26,21:55:24,8.3,105490,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,67305,16
2019-04-19,05:11:05,2.5,100500,Web,62.0,5.0,0.4,12.4,1.2,Medium,money_order,67306,16
2019-02-05,19:22:30,1.6,107752,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,67307,16
2019-03-07,23:31:59,6.1,115908,Web,62.0,1.0,0.4,62.0,6.2,Critical,e_wallet,67308,16
2019-06-21,04:38:52,7.6,116158,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,67309,16
2019-12-25,22:29:41,7.2,104771,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,67310,16
2019-05-08,11:12:22,9.1,115621,Web,228.0,2.0,0.1,143.4,14.3,High,e_wallet,67311,17
2019-01-27,04:27:34,9.3,114051,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,67312,40
2019-02-21,14:05:55,5.2,114843,Web,62.0,1.0,0.4,62.0,6.2,Critical,e_wallet,67313,16
2019-09-02,13:25:32,7.9,102353,Web,70.0,1.0,0.4,35.0,3.5,Critical,credit_card,67314,40
2019-05-08,01:40:13,3.3,100517,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,67315,16
2019-08-03,01:37:43,4.3,107028,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,67316,12
2019-03-25,17:01:38,3.6,110675,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,67317,16
2019-07-13,18:01:07,5.4,108574,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,67318,16
2019-07-20,15:09:08,7.1,115641,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,67319,16
2019-05-21,10:10:22,6.4,100045,Web,70.0,1.0,0.2,70.0,7.0,Medium,debit_card,67320,40
2019-03-19,18:56:30,4.9,110183,Web,85.0,5.0,0.5,17.0,1.7,Critical,debit_card,67321,12
2019-01-20,18:50:18,10.0,105159,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,67322,16
2019-07-11,02:13:07,1.6,114507,Web,70.0,3.0,0.1,23.3,2.3,Critical,credit_card,67323,40
2019-02-24,11:53:56,5.5,113253,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,67324,16
2019-09-01,14:49:11,7.4,112030,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,67325,37
2019-05-14,23:13:29,7.0,104517,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,67326,16
2019-01-11,19:52:07,9.9,107127,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,67327,16
2019-11-21,20:01:36,6.8,111369,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,67328,16
2019-12-10,03:41:12,7.3,115594,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,67329,16
2019-08-04,07:23:47,6.7,105775,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,67330,16
2019-08-20,22:20:02,5.1,119113,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,67331,16
2019-12-17,13:13:00,2.8,103488,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,67332,12
2019-08-05,07:57:07,2.9,101207,Web,62.0,1.0,0.4,62.0,6.2,Low,debit_card,67333,16
2019-11-11,15:22:58,3.1,119997,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,67334,40
2019-03-05,02:10:01,1.6,117545,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,67335,16
2019-07-22,15:31:35,6.3,108179,Web,149.0,4.0,0.2,39.2,3.9,Medium,credit_card,67336,22
2019-09-24,03:12:50,3.7,104590,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,67337,16
2019-03-15,20:21:52,3.0,116086,Web,224.0,2.0,0.5,139.5,14.0,High,money_order,67338,14
2019-02-15,12:49:18,1.6,103637,Web,220.0,1.0,0.2,118.0,11.8,High,debit_card,67339,20
2019-08-22,00:12:26,1.2,118499,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,67340,16
2019-01-14,02:20:14,8.4,102483,Web,130.0,2.0,0.1,47.4,4.7,High,credit_card,67341,31
2019-06-01,01:09:35,5.7,119536,Web,62.0,1.0,0.4,62.0,6.2,Low,debit_card,67342,16
2019-02-16,11:34:32,2.5,101115,Mobile,62.0,2.0,0.4,31.0,3.1,High,credit_card,67343,16
2019-06-05,06:56:52,2.1,113522,Web,67.0,2.0,0.2,33.5,3.4,Medium,credit_card,67344,36
2019-10-19,03:37:40,9.5,102511,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,67345,16
2019-12-04,00:28:33,5.8,113961,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,67346,16
2019-12-10,18:01:04,5.4,116533,Web,54.0,5.0,0.2,10.8,1.1,Medium,money_order,67347,6
2019-02-09,22:32:35,7.8,115856,Web,149.0,4.0,0.2,39.2,3.9,Critical,credit_card,67348,22
2019-12-27,21:37:02,4.5,114820,Mobile,213.0,1.0,0.5,126.6,12.7,High,credit_card,67349,15
2019-02-20,05:42:31,6.1,115624,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,67350,16
2019-11-09,00:04:19,9.3,110040,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,67351,16
2019-11-12,12:30:47,5.4,114336,Mobile,224.0,2.0,0.2,135.0,13.5,Critical,credit_card,67352,14
2019-06-12,08:40:47,2.8,109587,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,67353,16
2019-09-05,09:54:06,6.8,108888,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,67354,16
2019-01-03,17:51:26,6.5,101487,Mobile,149.0,1.0,0.2,39.2,3.9,Medium,debit_card,67355,22
2019-07-02,23:03:05,3.7,114846,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,67356,37
2019-05-07,04:12:21,6.1,102010,Web,62.0,1.0,0.5,62.0,6.2,High,e_wallet,67357,16
2019-12-21,09:24:32,3.5,111189,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,67358,16
2019-07-14,20:35:38,3.2,113533,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,67359,16
2019-04-28,21:17:49,9.0,103142,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,67360,16
2019-05-04,12:27:40,3.0,109541,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,67361,16
2019-09-07,11:03:10,9.1,119574,Web,62.0,5.0,0.3,12.4,1.2,Medium,debit_card,67362,16
2019-12-01,08:37:41,3.2,111364,Web,111.0,1.0,0.1,25.5,2.5,Medium,credit_card,67363,25
2019-07-26,09:47:24,4.2,109617,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,67364,16
2019-06-11,20:56:19,5.2,119947,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,67365,16
2019-11-19,09:23:10,9.9,100453,Web,72.0,1.0,0.2,14.4,1.4,Medium,credit_card,67366,5
2019-12-11,04:11:16,2.4,116462,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,67367,16
2019-02-06,19:36:25,8.1,110921,Web,70.0,1.0,0.2,70.0,7.0,Medium,debit_card,67368,40
2019-06-21,14:38:21,6.8,102049,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,67369,16
2019-10-23,03:49:15,9.2,117991,Web,85.0,5.0,0.5,17.0,1.7,High,debit_card,67370,12
2019-01-20,22:38:03,9.6,101859,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,67371,16
2019-05-17,12:47:27,2.0,107829,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,67372,16
2019-06-02,01:19:14,8.5,108743,Web,62.0,1.0,0.5,62.0,6.2,Critical,e_wallet,67373,16
2019-03-18,04:27:23,2.8,117262,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,67374,16
2019-10-13,13:08:58,7.0,104370,Web,85.0,5.0,0.5,17.0,1.7,Critical,credit_card,67375,12
2019-05-06,15:11:41,5.8,102220,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,67376,16
2019-04-10,14:01:36,6.7,100379,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,67377,16
2019-02-12,14:27:25,4.9,101575,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,67378,16
2019-09-23,00:38:29,6.7,119551,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,67379,12
2019-09-07,21:07:46,6.4,104507,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,67380,16
2019-06-10,07:00:32,2.5,116136,Web,85.0,5.0,0.4,17.0,1.7,Medium,debit_card,67381,12
2019-08-03,13:24:53,1.8,102945,Web,62.0,5.0,0.5,12.4,1.2,Critical,e_wallet,67382,16
2019-11-16,21:14:03,2.8,110644,Web,62.0,1.0,0.5,62.0,6.2,Low,credit_card,67383,16
2019-09-12,21:56:26,1.2,101098,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,67384,16
2019-01-10,02:09:27,5.6,105316,Web,62.0,5.0,0.4,12.4,1.2,Critical,money_order,67385,16
2019-09-15,10:47:37,8.2,118871,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,67386,16
2019-03-16,15:04:25,5.2,107964,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,67387,12
2019-09-15,12:24:56,1.4,109370,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,67388,16
