Order_Date,Time,Aging,Customer_Id,Device_Type,Sales,Quantity,Discount,Profit,Shipping_Cost,Order_Priority,Payment_method,Order_ID,Product_ID
2024-12-18,02:49:46,3.6,129581,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,83609,16
2024-05-28,10:27:23,2.3,150538,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,83610,12
2024-10-24,13:33:18,8.6,156990,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,83611,16
2024-03-24,22:01:13,3.6,158330,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,83612,16
2024-08-16,21:24:14,6.0,101453,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83613,16
2024-11-26,13:40:45,9.4,102760,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83614,16
2024-07-19,00:34:05,5.8,111676,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,83615,40
2024-03-03,14:04:11,7.7,144068,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83616,16
2024-12-22,03:47:14,3.1,115476,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,83617,16
2024-04-24,13:25:30,8.2,156064,Web,62.0,1.0,0.4,62.0,6.2,Critical,money_order,83618,16
2024-01-22,17:09:38,7.2,142266,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83619,16
2024-06-13,09:32:49,7.0,116503,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83620,16
2024-09-03,17:11:30,1.6,126744,Web,62.0,5.0,0.5,12.4,1.2,Low,debit_card,83621,16
2024-08-25,20:30:10,5.1,155116,Web,62.0,5.0,0.5,12.4,1.2,Medium,money_order,83622,16
2024-05-08,23:26:00,9.2,113287,Web,85.0,5.0,0.5,17.0,1.7,High,debit_card,83623,12
2024-05-21,02:54:26,4.6,118856,Mobile,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83624,16
2024-05-04,20:21:06,3.8,123159,Web,211.0,5.0,0.3,88.8,8.9,Critical,credit_card,83625,1
2024-09-22,02:37:31,1.7,167659,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,83626,16
2024-07-13,16:25:07,7.5,157742,Web,62.0,2.0,0.5,31.0,3.1,Medium,e_wallet,83627,16
2024-10-24,17:10:04,2.2,139777,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,83628,12
2024-12-11,11:10:50,2.2,145321,Web,62.0,5.0,0.5,12.4,1.2,Low,e_wallet,83629,16
2024-02-27,19:38:17,4.9,153978,Web,211.0,1.0,0.3,122.6,12.3,Medium,debit_card,83630,1
2024-01-27,19:34:39,8.3,111980,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,83631,16
2024-08-11,05:38:41,1.9,111950,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,83632,16
2024-02-11,01:07:05,2.7,113654,Web,159.0,1.0,0.4,53.6,5.4,Medium,credit_card,83633,18
2024-01-04,22:29:39,6.0,130755,Web,67.0,2.0,0.3,33.5,3.4,Medium,credit_card,83634,36
2024-10-20,01:35:49,1.9,161272,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,83635,16
2024-06-03,13:28:12,9.5,154256,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,83636,16
2024-04-09,22:35:34,9.1,104826,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,83637,16
2024-12-24,11:39:29,6.6,147113,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,83638,16
2024-03-12,01:50:58,4.1,155655,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,83639,37
2024-12-28,15:12:19,6.4,128027,Web,122.0,5.0,0.5,11.5,1.2,Medium,credit_card,83640,13
2024-04-24,01:01:25,6.9,110270,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,83641,16
2024-08-17,16:17:59,2.5,118757,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,83642,16
2024-12-12,19:01:36,5.3,169840,Web,62.0,5.0,0.5,12.4,1.2,Medium,money_order,83643,16
2024-04-20,07:04:10,6.8,147530,Web,248.0,1.0,0.4,138.2,13.8,Critical,credit_card,83644,19
2024-07-05,15:29:01,6.5,133595,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,83645,12
2024-07-07,13:54:59,6.8,119611,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,83646,16
2024-10-22,01:17:32,6.9,159735,Web,119.0,1.0,0.2,37.8,3.8,High,credit_card,83647,38
2024-05-01,19:16:07,8.6,132884,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,83648,16
2024-01-25,09:05:06,1.9,145066,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,83649,12
2024-08-19,07:33:30,9.0,131920,Web,130.0,3.0,0.2,42.2,4.2,Critical,e_wallet,83650,31
2024-06-25,17:02:37,1.5,147624,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,83651,12
2024-02-06,07:54:15,9.2,130987,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,83652,16
2024-02-28,03:53:47,8.1,137697,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,83653,16
2024-06-07,00:36:59,3.3,120817,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83654,16
2024-12-20,05:46:16,4.2,134754,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83655,16
2024-05-22,15:57:51,9.9,136192,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,83656,16
2024-03-25,17:00:38,7.9,111874,Web,119.0,1.0,0.4,29.5,2.9,High,debit_card,83657,38
2024-10-04,03:34:57,8.2,152395,Web,109.0,3.0,0.4,22.5,2.2,High,e_wallet,83658,11
2024-08-10,02:16:56,8.2,122300,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,83659,12
2024-12-05,07:46:11,8.8,136593,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83660,16
2024-12-27,16:51:11,3.7,119276,Web,70.0,1.0,0.2,70.0,7.0,High,e_wallet,83661,40
2024-05-04,08:58:26,7.9,146151,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83662,16
2024-09-16,02:32:13,3.8,101291,Web,62.0,1.0,0.5,62.0,6.2,Low,credit_card,83663,16
2024-01-10,21:41:39,8.0,125099,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,83664,12
2024-03-15,21:31:02,10.0,135214,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83665,16
2024-04-15,20:38:58,6.4,108533,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,83666,16
2024-03-16,10:55:45,1.3,107789,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83667,16
2024-06-20,20:17:42,6.2,157355,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,83668,16
2024-11-26,02:44:42,7.5,168573,Web,62.0,1.0,0.4,62.0,6.2,Critical,e_wallet,83669,16
2024-03-03,17:29:43,3.5,157500,Web,213.0,1.0,0.2,120.2,12.0,Medium,credit_card,83670,15
2024-04-08,04:09:16,5.9,130680,Mobile,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83671,16
2024-04-23,14:15:30,9.0,116052,Web,62.0,1.0,0.5,62.0,6.2,High,e_wallet,83672,16
2024-06-19,10:42:48,1.5,111882,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,83673,16
2024-11-25,03:25:55,4.6,153021,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,83674,16
2024-08-12,15:23:08,6.9,114342,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,83675,16
2024-04-28,20:56:06,8.4,102766,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,83676,16
2024-03-07,05:36:25,1.8,158813,Mobile,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,83677,16
2024-06-04,22:58:53,4.6,162636,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83678,16
2024-10-08,05:40:29,9.2,142150,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83679,16
2024-08-09,14:23:11,3.7,115693,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83680,16
2024-10-12,04:37:32,6.1,113109,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,83681,16
2024-08-15,01:46:35,9.8,146693,Web,62.0,1.0,0.4,62.0,6.2,Medium,money_order,83682,16
2024-08-28,15:54:32,6.1,125522,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,83683,16
2024-03-11,04:08:40,5.3,128804,Web,109.0,3.0,0.2,22.5,2.2,Critical,credit_card,83684,11
2024-04-04,08:57:18,1.3,152891,Web,70.0,1.0,0.2,70.0,7.0,Medium,e_wallet,83685,40
2024-08-17,03:19:33,4.3,150635,Mobile,70.0,1.0,0.2,70.0,7.0,Medium,e_wallet,83686,40
2024-09-07,20:21:25,6.1,135133,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,83687,12
2024-07-25,17:53:27,4.8,158816,Web,85.0,1.0,0.3,21.3,2.1,Medium,credit_card,83688,12
2024-05-08,10:23:08,9.2,110378,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,83689,12
2024-04-28,04:03:27,1.8,141514,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83690,16
2024-11-10,04:03:02,6.5,104758,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,83691,16
2024-01-19,01:49:00,3.1,167453,Web,54.0,4.0,0.3,13.5,1.4,Medium,debit_card,83692,6
2024-05-06,06:56:20,4.6,141254,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,83693,16
2024-06-02,06:35:56,8.9,100834,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,83694,12
2024-08-22,21:18:13,6.3,162346,Web,133.0,5.0,0.3,19.8,2.0,High,credit_card,83695,41
2024-01-08,06:12:56,7.9,139841,Web,62.0,1.0,0.5,62.0,6.2,Low,credit_card,83696,16
2024-07-06,02:26:55,2.1,149543,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,83697,16
2024-07-27,07:06:17,9.9,133931,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,83698,16
2024-06-02,19:40:50,9.1,116182,Mobile,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,83699,16
2024-09-25,15:48:08,3.5,130517,Mobile,133.0,1.0,0.1,46.4,4.6,Critical,e_wallet,83700,41
2024-04-24,13:43:42,8.7,163367,Web,196.0,3.0,0.2,104.2,10.4,Medium,credit_card,83701,9
2024-02-22,13:37:09,3.8,127934,Web,109.0,1.0,0.3,19.2,1.9,Medium,credit_card,83702,11
2024-09-23,05:01:55,1.1,116871,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,83703,16
2024-09-18,02:01:40,1.2,143335,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,83704,16
2024-09-28,18:17:55,6.8,125267,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,83705,16
2024-10-01,07:09:06,5.6,137283,Web,70.0,1.0,0.2,70.0,7.0,Critical,e_wallet,83706,40
2024-09-08,13:03:22,5.8,124798,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,83707,16
2024-07-17,12:19:22,6.8,161123,Mobile,62.0,1.0,0.4,62.0,6.2,High,credit_card,83708,16
2024-06-12,01:59:14,1.9,166810,Web,124.0,2.0,0.2,39.0,3.9,High,e_wallet,83709,39
2024-11-02,04:01:01,9.9,146900,Mobile,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,83710,12
2024-03-15,20:06:02,6.3,156203,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,83711,16
2024-07-19,17:30:08,8.4,118885,Web,33.0,3.0,0.1,11.0,1.1,Medium,debit_card,83712,26
2024-10-11,00:23:26,2.5,158885,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,83713,16
2024-08-17,07:25:22,2.7,111579,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,83714,12
2024-08-14,17:22:37,2.4,109385,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,83715,16
2024-03-09,05:21:20,1.1,159315,Web,224.0,1.0,0.3,117.1,11.7,Medium,debit_card,83716,14
2024-12-16,16:02:36,3.7,122107,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,83717,16
2024-05-16,18:37:34,7.5,167690,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83718,16
2024-05-11,04:05:39,2.0,142691,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83719,16
2024-02-15,11:09:49,2.5,109984,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,83720,16
2024-07-23,06:09:38,5.9,100739,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,83721,16
2024-02-25,19:43:23,5.8,169524,Mobile,62.0,5.0,0.5,12.4,1.2,High,credit_card,83722,16
2024-01-18,10:29:22,2.5,155469,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83723,16
2024-04-15,09:54:38,8.8,136284,Web,70.0,1.0,0.2,70.0,7.0,Critical,credit_card,83724,40
2024-12-21,23:59:52,5.7,169629,Web,62.0,5.0,0.5,12.4,1.2,Critical,money_order,83725,16
2024-11-09,21:29:46,5.9,158318,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83726,16
2024-08-13,17:17:01,3.1,150220,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,83727,16
2024-11-27,16:02:24,7.7,149044,Web,124.0,2.0,0.2,31.6,3.2,Medium,credit_card,83728,39
2024-11-22,22:16:17,6.8,106009,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,83729,16
2024-06-12,15:39:51,2.4,162387,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,83730,16
2024-11-28,04:04:48,8.7,157913,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,83731,16
2024-06-28,05:01:51,8.7,109993,Web,228.0,1.0,0.2,143.4,14.3,Medium,credit_card,83732,17
2024-04-22,17:07:09,9.8,152534,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83733,16
2024-07-26,05:43:56,2.8,153793,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83734,16
2024-07-13,05:27:46,2.3,107353,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83735,16
2024-09-12,09:57:19,4.0,165199,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,83736,16
2024-10-23,20:00:43,7.4,138360,Web,133.0,1.0,0.3,33.1,3.3,Medium,credit_card,83737,41
2024-11-10,15:54:58,2.1,160809,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,83738,16
2024-07-07,13:55:12,5.9,158404,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,83739,16
2024-02-17,21:10:54,4.9,119422,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83740,16
2024-07-18,06:44:55,8.3,105665,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,83741,16
2024-07-02,16:25:58,5.5,112716,Web,133.0,4.0,0.2,42.4,4.2,Low,money_order,83742,41
2024-05-08,19:37:34,7.3,155202,Mobile,62.0,2.0,0.5,31.0,3.1,High,credit_card,83743,16
2024-12-02,22:39:10,3.4,158311,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,83744,16
2024-06-05,06:40:39,4.1,155332,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,83745,16
2024-03-26,22:21:21,3.2,121226,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,83746,16
2024-12-10,23:13:06,2.4,116876,Web,78.0,1.0,0.3,78.0,7.8,Critical,money_order,83747,37
2024-05-06,12:58:29,5.1,116089,Web,85.0,5.0,0.5,17.0,1.7,High,money_order,83748,12
2024-06-08,06:06:18,2.5,160906,Web,62.0,3.0,0.2,20.7,2.1,High,debit_card,83749,16
2024-08-03,04:08:59,6.4,116048,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,83750,12
2024-05-20,01:50:41,6.4,132328,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,83751,16
2024-03-10,21:01:01,7.4,125105,Web,114.0,5.0,0.3,16.9,1.7,Medium,credit_card,83752,7
2024-12-11,08:15:40,7.0,165021,Web,224.0,1.0,0.2,130.6,13.1,Medium,money_order,83753,14
2024-05-22,19:57:29,4.3,131032,Web,62.0,1.0,0.4,62.0,6.2,High,e_wallet,83754,16
2024-05-16,12:28:09,4.4,108475,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,83755,16
2024-05-18,20:10:15,9.1,165506,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83756,16
2024-09-11,16:05:09,7.3,100541,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,83757,16
2024-09-23,11:51:36,7.5,132863,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,83758,16
2024-01-08,17:54:02,2.3,138893,Web,62.0,1.0,0.5,62.0,6.2,Critical,e_wallet,83759,16
2024-09-17,05:44:52,3.5,126958,Web,85.0,5.0,0.4,17.0,1.7,Low,money_order,83760,12
2024-04-14,19:37:04,8.8,134659,Web,199.0,4.0,0.1,111.0,11.1,High,debit_card,83761,24
2024-11-12,15:44:45,7.3,150850,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83762,16
2024-08-16,05:34:04,2.9,143982,Web,85.0,5.0,0.5,17.0,1.7,High,e_wallet,83763,12
2024-09-20,05:13:07,5.8,126620,Web,62.0,2.0,0.5,31.0,3.1,Critical,debit_card,83764,16
2024-11-14,09:42:57,3.7,160433,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,83765,37
2024-05-11,14:28:11,4.4,107112,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83766,16
2024-01-16,07:40:57,6.4,121955,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,83767,16
2024-07-10,00:13:07,6.9,136769,Web,159.0,2.0,0.5,75.8,7.6,High,credit_card,83768,18
2024-05-06,18:43:10,7.3,148070,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,83769,37
2024-03-13,02:51:30,1.7,163211,Web,70.0,1.0,0.2,70.0,7.0,Critical,debit_card,83770,40
2024-01-13,23:23:52,4.2,152313,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,83771,16
2024-08-12,08:05:52,9.3,160474,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,83772,12
2024-08-28,14:19:57,9.4,134573,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,83773,16
2024-05-18,14:07:30,2.7,160644,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,83774,16
2024-05-23,14:16:43,7.0,101926,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,83775,40
2024-07-02,22:23:59,6.8,141616,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,83776,16
2024-03-25,15:55:21,6.5,113656,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,83777,16
2024-10-01,12:16:23,2.6,121082,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83778,16
2024-04-24,22:13:13,4.0,108814,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,83779,16
2024-03-07,09:38:43,9.4,117943,Web,85.0,5.0,0.4,17.0,1.7,Medium,e_wallet,83780,12
2024-11-03,17:19:26,1.1,119005,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83781,16
2024-05-25,21:18:49,9.6,140546,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,83782,16
2024-03-10,05:00:52,8.5,122131,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83783,16
2024-01-09,09:30:26,9.2,133989,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,83784,16
2024-02-08,12:50:33,6.0,111638,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,83785,16
2024-08-21,16:30:26,1.9,116371,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83786,16
2024-01-28,16:50:57,4.6,162068,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,83787,16
2024-08-24,20:57:13,7.1,132316,Web,117.0,2.0,0.2,27.6,2.8,High,credit_card,83788,2
2024-06-23,21:37:25,4.2,114138,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,83789,12
2024-03-12,13:39:54,7.0,103239,Web,222.0,1.0,0.1,135.3,13.5,Medium,debit_card,83790,23
2024-05-17,16:56:53,7.2,124240,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,83791,16
2024-04-08,09:48:23,8.9,164345,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,83792,16
2024-09-12,21:29:59,8.7,132066,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,83793,16
2024-11-20,09:49:09,2.9,106602,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,83794,12
2024-06-03,02:12:23,6.0,150497,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83795,16
2024-11-04,13:43:25,2.2,155722,Web,213.0,5.0,0.1,122.4,12.2,Medium,credit_card,83796,15
2024-03-09,23:58:11,2.5,159481,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83797,16
2024-04-08,02:00:52,5.4,129418,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,83798,12
2024-08-28,03:55:12,7.0,130964,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,83799,16
2024-09-24,16:20:51,7.8,152828,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,83800,16
2024-07-26,22:35:05,4.0,164458,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,83801,16
2024-04-06,22:07:57,5.4,118096,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83802,16
2024-10-10,22:03:55,4.5,117995,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,83803,16
2024-05-07,09:57:01,2.6,120344,Web,109.0,2.0,0.2,24.6,2.5,High,e_wallet,83804,11
2024-01-18,13:50:39,4.9,163037,Web,250.0,4.0,0.1,140.0,14.0,Critical,e_wallet,83805,4
2024-02-13,07:32:31,7.3,126175,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,83806,16
2024-08-17,11:59:22,9.2,105717,Mobile,62.0,5.0,0.4,12.4,1.2,Medium,e_wallet,83807,16
2024-03-17,20:40:43,6.2,169107,Web,78.0,1.0,0.3,78.0,7.8,Medium,money_order,83808,37
2024-12-17,21:06:06,5.7,100546,Mobile,62.0,5.0,0.5,12.4,1.2,High,credit_card,83809,16
2024-09-07,08:25:41,5.8,145892,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,83810,16
2024-04-13,05:28:03,7.3,152756,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83811,16
2024-01-05,14:59:23,3.4,136909,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83812,16
2024-02-19,02:45:24,1.5,149135,Web,62.0,1.0,0.5,62.0,6.2,Low,credit_card,83813,16
2024-07-19,08:48:24,4.0,156545,Mobile,118.0,5.0,0.3,14.4,1.4,Medium,e_wallet,83814,3
2024-01-18,07:18:11,3.3,125691,Web,248.0,4.0,0.1,158.1,15.8,Low,credit_card,83815,19
2024-12-20,14:42:11,9.5,124445,Web,199.0,1.0,0.1,113.0,11.3,Medium,credit_card,83816,24
2024-05-18,13:41:39,3.3,119809,Web,70.0,1.0,0.2,70.0,7.0,High,debit_card,83817,40
2024-09-04,17:38:21,5.0,165267,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,83818,16
2024-11-06,18:22:40,4.5,164603,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,83819,16
2024-08-21,05:25:21,2.8,160598,Web,62.0,4.0,0.5,15.5,1.6,High,credit_card,83820,16
2024-08-11,06:57:16,8.8,135227,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,83821,37
2024-08-07,03:21:03,2.2,114492,Web,62.0,1.0,0.5,62.0,6.2,Medium,money_order,83822,16
2024-02-13,03:53:25,2.1,133203,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,83823,16
2024-02-14,13:12:26,6.3,167161,Web,85.0,5.0,0.5,17.0,1.7,Medium,e_wallet,83824,12
2024-05-15,11:30:06,7.3,118786,Web,70.0,1.0,0.2,70.0,7.0,Critical,e_wallet,83825,40
2024-12-03,14:31:37,6.4,126639,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,83826,16
2024-09-12,01:33:12,9.8,138431,Web,78.0,1.0,0.3,78.0,7.8,Medium,debit_card,83827,37
2024-03-28,10:32:21,5.0,168237,Web,34.0,1.0,0.3,34.0,3.4,Critical,credit_card,83828,34
2024-12-13,08:50:44,8.1,159489,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83829,16
2024-01-19,22:04:39,7.6,121373,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,83830,16
2024-05-24,12:25:47,8.9,119431,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83831,16
2024-04-24,09:30:09,5.0,105824,Mobile,78.0,1.0,0.3,78.0,7.8,Low,e_wallet,83832,37
2024-04-06,16:54:16,4.1,162456,Web,62.0,5.0,0.4,12.4,1.2,Medium,e_wallet,83833,16
2024-12-21,20:23:27,8.7,111058,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83834,16
2024-05-04,12:11:33,7.2,126730,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,83835,16
2024-11-22,21:34:53,3.7,127161,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83836,16
2024-07-16,04:36:39,4.5,161465,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83837,16
2024-08-04,22:39:25,8.2,145611,Web,213.0,1.0,0.5,90.4,9.0,Critical,e_wallet,83838,15
2024-02-20,20:01:25,3.3,145675,Web,62.0,1.0,0.5,62.0,6.2,Medium,money_order,83839,16
2024-10-11,02:25:58,9.1,157144,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,83840,16
2024-08-15,16:31:53,3.1,150274,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,83841,12
2024-09-25,22:12:30,9.4,154652,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,83842,16
2024-10-04,06:53:27,1.8,143004,Web,118.0,1.0,0.2,35.6,3.6,Critical,credit_card,83843,3
2024-02-21,12:01:42,4.4,128906,Web,104.0,3.0,0.2,8.4,0.8,Critical,e_wallet,83844,21
2024-07-11,05:56:56,6.9,166935,Web,109.0,3.0,0.3,19.2,1.9,Critical,debit_card,83845,11
2024-01-26,03:37:51,1.7,101893,Web,78.0,1.0,0.3,78.0,7.8,Medium,debit_card,83846,37
2024-03-24,10:32:16,5.0,143489,Web,228.0,1.0,0.5,141.2,14.1,Critical,debit_card,83847,17
2024-02-10,06:44:07,7.8,107780,Web,124.0,1.0,0.4,34.1,3.4,Medium,credit_card,83848,39
2024-04-19,05:23:33,6.6,104499,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83849,16
2024-11-27,02:03:28,2.4,157231,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,83850,16
2024-05-04,09:08:48,5.7,104946,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,83851,37
2024-05-21,15:02:35,7.3,108682,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83852,16
2024-01-03,13:34:09,9.5,134473,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,83853,16
