Order_Date,Time,Aging,Customer_Id,Device_Type,Sales,Quantity,Discount,Profit,Shipping_Cost,Order_Priority,Payment_method,Order_ID,Product_ID
2023-09-18,13:10:50,2.5,132191,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,83891,16
2023-06-19,17:39:47,2.1,160585,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83892,16
2023-04-09,00:04:14,7.7,160751,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,83893,16
2023-11-19,18:06:47,5.7,138804,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83894,16
2023-02-23,16:36:56,5.7,142005,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,83895,16
2023-01-05,06:45:33,6.6,155799,Mobile,70.0,1.0,0.2,70.0,7.0,High,debit_card,83896,40
2023-10-02,13:40:31,4.6,122946,Web,159.0,1.0,0.2,66.3,6.6,High,debit_card,83897,18
2023-11-25,08:14:16,2.7,156245,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,83898,40
2023-04-10,18:35:44,8.1,161580,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,83899,16
2023-11-05,05:07:32,6.3,123872,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83900,16
2023-12-11,02:37:30,5.1,138153,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83901,16
2023-02-20,00:02:46,9.1,122857,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,83902,16
2023-12-07,15:30:53,6.0,148500,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83903,16
2023-10-04,04:18:55,8.2,111205,Web,62.0,1.0,0.4,62.0,6.2,High,money_order,83904,16
2023-07-11,00:17:03,3.4,151635,Web,228.0,4.0,0.4,111.5,11.2,High,credit_card,83905,35
2023-02-03,15:24:29,1.4,150879,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,83906,16
2023-09-17,13:51:07,6.8,126410,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83907,16
2023-07-09,21:04:02,9.4,137546,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83908,16
2023-04-20,07:34:15,3.3,144073,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,83909,16
2023-07-03,12:49:00,1.8,155001,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,83910,16
2023-02-27,04:53:21,9.2,110570,Web,117.0,3.0,0.2,23.0,2.3,Critical,debit_card,83911,2
2023-12-22,13:09:56,2.9,143747,Web,220.0,4.0,0.2,96.0,9.6,Medium,debit_card,83912,20
2023-10-11,16:55:14,9.2,137685,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,83913,16
2023-12-17,05:08:42,5.9,160701,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,83914,16
2023-11-11,17:23:49,1.8,151056,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,83915,16
2023-05-07,18:12:06,7.6,131638,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,83916,40
2023-08-03,18:58:23,8.5,120385,Web,62.0,1.0,0.3,15.5,1.6,Medium,credit_card,83917,16
2023-04-24,17:29:03,1.6,112458,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,83918,16
2023-05-18,12:20:24,5.7,123520,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,83919,12
2023-05-02,22:09:40,3.9,110302,Web,62.0,3.0,0.2,20.7,2.1,Medium,credit_card,83920,16
2023-07-15,09:00:21,8.8,133392,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,83921,40
2023-01-21,09:17:04,3.6,124813,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,83922,16
2023-06-21,01:46:21,8.4,144690,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,83923,12
2023-05-10,02:02:01,5.1,100746,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,83924,40
2023-11-21,16:12:23,3.7,142746,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83925,16
2023-09-22,05:38:36,6.5,128377,Web,78.0,1.0,0.3,78.0,7.8,Critical,e_wallet,83926,37
2023-02-17,23:26:02,9.5,154461,Web,85.0,5.0,0.5,17.0,1.7,High,debit_card,83927,12
2023-06-22,01:13:18,2.9,151156,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,83928,16
2023-04-28,15:45:17,1.8,122577,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,83929,16
2023-06-02,04:49:11,3.5,153564,Web,62.0,1.0,0.5,62.0,6.2,High,e_wallet,83930,16
2023-05-12,03:02:09,3.9,103919,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,83931,12
2023-04-16,21:10:16,9.4,120337,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,83932,40
2023-03-01,08:36:05,3.8,105004,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,83933,16
2023-02-15,03:19:27,9.4,152358,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,83934,16
2023-11-10,22:55:19,2.6,127825,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83935,16
2023-04-06,04:38:00,4.5,139724,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,83936,16
2023-01-16,19:11:32,8.0,133568,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,83937,16
2023-04-28,12:18:14,1.9,128959,Web,196.0,1.0,0.5,114.0,11.4,Medium,debit_card,83938,9
2023-07-08,18:50:05,7.2,157988,Web,196.0,1.0,0.4,108.2,10.8,Medium,debit_card,83939,9
2023-12-08,04:44:51,5.1,100921,Mobile,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,83940,16
2023-04-28,19:39:49,5.6,114045,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,83941,37
2023-04-06,08:23:43,2.7,151990,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,83942,16
2023-04-16,01:55:23,9.2,148934,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,83943,16
2023-08-04,08:07:28,3.8,109489,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,83944,16
2023-05-19,15:43:04,4.1,117589,Web,62.0,1.0,0.4,62.0,6.2,Medium,money_order,83945,16
2023-05-24,18:43:21,6.8,101830,Web,70.0,1.0,0.2,70.0,7.0,Medium,e_wallet,83946,40
2023-02-15,14:33:27,6.0,136286,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83947,16
2023-02-15,06:09:30,3.4,107871,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,83948,16
2023-10-19,16:12:18,6.8,139931,Web,62.0,5.0,0.5,12.4,1.2,Low,debit_card,83949,16
2023-03-17,11:16:43,4.9,119726,Web,62.0,2.0,0.5,31.0,3.1,Medium,e_wallet,83950,16
2023-10-10,16:22:04,5.3,159035,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,83951,12
2023-07-15,17:38:01,5.7,106471,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83952,16
2023-09-28,14:33:04,8.1,115109,Web,78.0,1.0,0.3,78.0,7.8,Critical,e_wallet,83953,37
2023-03-25,17:05:19,5.6,145319,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,83954,16
2023-06-04,18:13:59,2.7,141039,Web,117.0,1.0,0.3,30.0,3.0,Low,debit_card,83955,2
2023-11-23,08:10:44,4.4,151046,Web,78.0,5.0,0.2,15.6,1.6,Medium,e_wallet,83956,37
2023-03-25,09:07:16,7.9,151694,Mobile,85.0,5.0,0.4,17.0,1.7,High,credit_card,83957,12
2023-12-12,00:32:14,2.2,113461,Web,70.0,1.0,0.2,70.0,7.0,Medium,e_wallet,83958,40
2023-04-10,06:19:14,4.9,109139,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,83959,37
2023-01-25,21:59:38,7.1,133243,Web,159.0,3.0,0.5,55.2,5.5,Medium,credit_card,83960,18
2023-10-15,23:31:25,4.2,114876,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83961,16
2023-01-09,08:10:20,4.8,159701,Web,62.0,2.0,0.4,31.0,3.1,Low,credit_card,83962,16
2023-05-23,00:23:11,7.3,128847,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,83963,16
2023-05-14,21:28:03,1.9,122693,Web,33.0,4.0,0.2,8.3,0.8,Medium,credit_card,83964,26
2023-11-09,19:06:23,4.9,106837,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,83965,16
2023-06-24,12:55:52,1.9,144043,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,83966,12
2023-02-01,02:33:38,6.5,140265,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,83967,16
2023-11-15,05:50:29,7.4,148866,Web,85.0,5.0,0.4,17.0,1.7,High,debit_card,83968,12
2023-02-24,22:09:22,7.4,149691,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,83969,37
2023-05-01,23:17:48,3.5,131824,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,83970,12
2023-12-25,06:48:07,6.5,128009,Web,85.0,5.0,0.5,17.0,1.7,Low,credit_card,83971,12
2023-05-07,04:59:15,3.5,113363,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83972,16
2023-12-20,21:30:10,2.2,102649,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,83973,16
2023-06-10,16:32:53,2.2,158211,Web,62.0,1.0,0.5,62.0,6.2,Critical,money_order,83974,16
2023-01-20,15:21:03,3.3,126379,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,83975,16
2023-11-06,21:14:35,6.4,105820,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,83976,16
2023-02-01,09:37:13,3.9,152108,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83977,16
2023-09-26,17:57:40,2.8,143894,Web,85.0,1.0,0.5,21.3,2.1,Medium,credit_card,83978,12
2023-03-01,12:45:30,4.1,135730,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,83979,16
2023-04-21,11:08:34,7.3,127915,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,83980,16
2023-01-14,18:21:00,3.2,157060,Web,85.0,5.0,0.1,0.8,0.1,Critical,credit_card,83981,12
2023-10-07,05:37:05,4.0,158337,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83982,16
2023-02-27,22:07:41,7.0,125141,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83983,16
2023-02-16,02:38:51,7.4,149584,Web,62.0,5.0,0.4,12.4,1.2,Medium,e_wallet,83984,16
2023-06-28,20:32:13,2.5,161275,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,83985,16
2023-06-03,19:28:34,2.9,115846,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,83986,16
2023-03-11,07:29:56,7.1,101364,Web,85.0,5.0,0.5,17.0,1.7,Critical,credit_card,83987,12
2023-04-09,22:17:17,7.6,141273,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,83988,16
2023-10-21,17:22:34,2.7,128124,Web,62.0,2.0,0.4,31.0,3.1,Low,debit_card,83989,16
2023-10-13,20:19:32,1.3,150367,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,83990,16
2023-03-11,08:36:05,8.3,159880,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,83991,16
2023-11-25,00:19:30,3.8,143795,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,83992,16
2023-05-22,10:12:28,8.1,159601,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,83993,16
2023-02-17,03:07:06,5.9,140516,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,83994,16
2023-03-18,22:08:47,2.4,106128,Web,70.0,1.0,0.2,70.0,7.0,High,debit_card,83995,40
2023-01-22,19:03:09,4.7,142322,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,83996,16
2023-02-08,07:42:57,2.4,109466,Web,109.0,5.0,0.5,23.6,2.4,Critical,credit_card,83997,11
2023-08-21,18:59:49,2.8,110408,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,83998,40
2023-12-25,07:29:03,5.4,117391,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,83999,16
2023-12-19,03:31:03,4.0,122197,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,84000,16
2023-11-01,08:58:01,6.4,108138,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,84001,16
2023-12-21,00:00:18,1.2,138594,Web,231.0,5.0,0.1,139.5,13.9,Medium,debit_card,84002,8
2023-10-22,16:40:45,8.7,119058,Web,70.0,1.0,0.2,70.0,7.0,Critical,debit_card,84003,40
2023-04-20,01:02:54,1.5,124913,Web,228.0,2.0,0.5,125.2,12.5,Medium,credit_card,84004,17
2023-02-14,20:28:03,3.6,126107,Web,62.0,5.0,0.5,12.4,1.2,Critical,money_order,84005,16
2023-04-05,20:25:44,6.1,143619,Web,62.0,1.0,0.5,62.0,6.2,Low,e_wallet,84006,16
2023-01-19,07:47:39,7.3,135969,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,84007,37
2023-07-10,02:39:32,4.1,127602,Web,62.0,5.0,0.4,12.4,1.2,Medium,e_wallet,84008,16
2023-01-13,09:35:56,6.5,116260,Web,85.0,1.0,0.2,28.3,2.8,Medium,credit_card,84009,12
2023-07-08,15:56:55,6.5,124376,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,84010,16
2023-08-03,17:21:20,1.4,155480,Web,231.0,5.0,0.1,139.5,13.9,High,debit_card,84011,8
2023-03-10,20:04:57,2.1,156591,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,84012,12
2023-01-15,15:01:51,6.6,116662,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,84013,16
2023-07-11,02:29:28,4.5,141404,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,84014,16
2023-12-14,00:25:00,3.4,111290,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,84015,16
2023-01-02,23:34:51,5.3,122041,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,84016,16
2023-06-04,07:01:56,2.3,107855,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,84017,16
2023-03-16,20:03:26,4.7,122266,Web,85.0,5.0,0.4,17.0,1.7,High,debit_card,84018,12
2023-11-04,22:57:51,7.5,108332,Web,124.0,3.0,0.2,40.3,4.0,Critical,credit_card,84019,39
2023-12-07,03:04:12,6.2,138423,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,84020,40
2023-04-05,23:46:08,7.6,148503,Mobile,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,84021,16
2023-12-06,07:33:11,9.4,156605,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,84022,16
2023-03-28,14:00:49,6.3,157682,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,84023,16
2023-03-16,06:50:56,6.9,109099,Web,118.0,1.0,0.2,35.6,3.6,Medium,debit_card,84024,3
2023-10-02,23:01:08,7.8,131004,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,84025,16
2023-10-28,01:44:21,8.0,142465,Web,62.0,1.0,0.4,62.0,6.2,High,e_wallet,84026,16
2023-09-25,11:08:31,7.8,126950,Web,224.0,2.0,0.5,130.6,13.1,Critical,debit_card,84027,14
2023-07-19,19:02:32,3.6,127541,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,84028,16
2023-04-02,03:19:24,6.3,140478,Web,62.0,5.0,0.5,12.4,1.2,Critical,money_order,84029,16
2023-09-02,19:10:01,5.7,117051,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,84030,16
2023-08-15,18:03:51,7.6,118142,Web,78.0,1.0,0.3,78.0,7.8,Critical,debit_card,84031,37
2023-03-24,05:01:45,2.0,146995,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,84032,12
2023-01-23,07:52:07,2.8,144001,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,84033,12
2023-02-18,21:53:23,5.8,111024,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,84034,16
2023-06-15,13:57:46,6.6,135940,Web,62.0,2.0,0.5,31.0,3.1,Medium,money_order,84035,16
2023-09-13,17:23:19,9.1,151874,Web,78.0,1.0,0.3,78.0,7.8,Medium,debit_card,84036,37
2023-01-20,20:47:47,4.8,144282,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,84037,16
2023-11-17,00:49:56,3.0,131987,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,84038,16
2023-12-28,14:57:46,2.1,141502,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,84039,12
2023-11-02,22:54:01,6.7,157566,Web,62.0,5.0,0.5,12.4,1.2,Critical,e_wallet,84040,16
2023-09-15,02:51:59,7.0,112466,Web,250.0,3.0,0.1,162.5,16.3,Medium,debit_card,84041,4
2023-10-15,10:31:31,4.8,137732,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,84042,16
2023-05-08,23:04:39,7.7,147506,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,84043,16
2023-06-25,02:28:55,8.9,114569,Web,211.0,4.0,0.3,97.2,9.7,Medium,debit_card,84044,1
2023-12-24,14:08:44,1.3,118567,Web,72.0,1.0,0.1,14.4,1.4,Medium,credit_card,84045,5
2023-01-18,13:42:49,9.9,152237,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,84046,16
2023-11-05,15:41:10,3.1,121576,Web,213.0,1.0,0.5,126.6,12.7,Medium,credit_card,84047,15
2023-12-22,01:35:37,2.6,102927,Web,62.0,2.0,0.4,31.0,3.1,Medium,money_order,84048,16
2023-12-09,14:28:02,7.3,146100,Web,133.0,5.0,0.3,19.8,2.0,High,credit_card,84049,41
2023-10-11,07:24:22,9.4,153523,Web,114.0,4.0,0.1,29.4,2.9,Critical,debit_card,84050,7
2023-06-28,13:25:34,2.4,156509,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,84051,16
2023-06-08,07:38:39,6.1,134158,Web,70.0,1.0,0.2,70.0,7.0,Low,credit_card,84052,40
2023-12-16,06:40:31,2.7,160196,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,84053,12
2023-04-07,15:12:07,1.1,104894,Web,250.0,4.0,0.2,120.0,12.0,High,debit_card,84054,4
2023-08-27,22:34:27,2.0,124607,Web,211.0,3.0,0.3,99.4,9.9,Medium,credit_card,84055,33
2023-09-11,21:12:59,7.1,129304,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,84056,16
2023-02-02,12:20:56,9.4,111945,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,84057,16
2023-07-28,15:55:11,4.6,117647,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,84058,16
2023-10-19,07:53:40,8.0,104002,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,84059,37
2023-02-27,22:04:36,8.7,158645,Web,62.0,2.0,0.4,31.0,3.1,Medium,debit_card,84060,16
2023-05-18,18:00:59,5.3,107996,Web,54.0,1.0,0.2,27.0,2.7,Low,money_order,84061,6
2023-05-22,04:36:34,3.4,157686,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,84062,16
2023-08-10,15:14:44,2.9,128687,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,84063,12
2023-12-17,11:33:40,8.4,124873,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,84064,16
2023-07-04,13:14:49,3.0,154609,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,84065,16
2023-02-02,04:22:43,5.2,157270,Web,62.0,2.0,0.4,31.0,3.1,Low,e_wallet,84066,16
2023-07-11,13:13:02,9.0,122956,Web,70.0,1.0,0.2,70.0,7.0,Medium,debit_card,84067,40
2023-07-17,21:32:05,5.7,105991,Web,78.0,1.0,0.3,78.0,7.8,High,debit_card,84068,37
2023-11-08,22:09:17,5.6,113586,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,84069,16
2023-01-16,05:47:20,5.3,142920,Web,231.0,1.0,0.3,139.5,13.9,Medium,credit_card,84070,8
2023-07-04,14:48:18,4.9,108345,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,84071,16
2023-02-19,12:39:29,9.9,111652,Mobile,62.0,1.0,0.4,62.0,6.2,Medium,money_order,84072,16
2023-04-08,06:11:07,5.3,131976,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,84073,16
2023-06-09,15:34:51,7.2,160277,Web,62.0,5.0,0.4,12.4,1.2,High,e_wallet,84074,16
2023-11-05,10:09:07,1.6,156349,Mobile,122.0,5.0,0.5,23.7,2.4,High,credit_card,84075,13
2023-05-22,07:49:04,2.9,156878,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,84076,16
2023-03-28,17:59:15,1.5,128669,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,84077,16
2023-10-10,09:49:30,6.8,119665,Web,248.0,2.0,0.4,158.1,15.8,Medium,credit_card,84078,19
2023-12-01,20:53:02,9.2,112740,Web,196.0,3.0,0.2,104.2,10.4,High,credit_card,84079,9
2023-06-10,12:08:26,8.1,121428,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,84080,16
2023-01-17,21:37:18,5.0,108093,Web,62.0,5.0,0.4,12.4,1.2,Critical,debit_card,84081,16
2023-06-04,03:27:49,9.3,160166,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,84082,16
2023-11-12,20:50:48,8.9,153237,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,84083,16
2023-05-21,03:07:39,9.3,131038,Web,216.0,3.0,0.1,129.5,13.0,High,credit_card,84084,32
2023-01-10,01:21:45,7.1,158047,Web,62.0,5.0,0.5,12.4,1.2,Medium,money_order,84085,16
2023-12-27,01:10:18,5.0,159623,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,84086,16
2023-03-05,08:14:27,7.8,114392,Web,67.0,1.0,0.4,13.4,1.3,Medium,debit_card,84087,36
2023-09-15,00:58:34,6.4,157306,Web,218.0,1.0,0.1,129.3,12.9,Medium,debit_card,84088,10
2023-07-17,11:43:53,5.3,125077,Web,62.0,1.0,0.4,62.0,6.2,Low,e_wallet,84089,16
2023-09-28,09:43:03,3.2,154399,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,84090,16
2023-04-16,18:05:48,7.5,100508,Web,62.0,2.0,0.5,31.0,3.1,Critical,money_order,84091,16
2023-08-12,17:08:47,1.6,145358,Web,222.0,2.0,0.1,128.7,12.9,Low,debit_card,84092,23
2023-11-02,07:28:09,6.3,128535,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,84093,16
2023-09-04,22:36:18,1.4,116141,Web,196.0,4.0,0.4,84.6,8.5,High,credit_card,84094,9
2023-04-17,18:18:45,7.1,146439,Web,62.0,2.0,0.5,31.0,3.1,Medium,e_wallet,84095,16
2023-09-02,10:31:36,1.3,158361,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,84096,16
2023-11-08,00:12:45,8.6,100071,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,84097,16
2023-01-05,19:55:43,9.6,107865,Web,85.0,5.0,0.4,17.0,1.7,Medium,e_wallet,84098,12
2023-09-13,21:55:48,5.4,122425,Web,228.0,1.0,0.3,120.6,12.1,Critical,e_wallet,84099,17
2023-04-08,11:37:49,6.4,133325,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,84100,37
2023-10-21,05:21:21,8.7,130059,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,84101,16
2023-10-20,04:49:16,4.8,127819,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,84102,16
2023-03-22,10:59:26,5.2,102102,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,84103,16
2023-03-04,04:58:45,9.2,109615,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,84104,16
2023-04-05,01:33:56,1.7,139544,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,84105,16
2023-11-17,03:05:35,8.3,141202,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,84106,16
2023-06-04,19:21:11,4.3,111233,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,84107,12
2023-10-11,22:14:33,10.0,154794,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,84108,37
2023-05-13,19:37:11,9.5,135380,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,84109,16
2023-11-10,17:56:58,8.4,105821,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,84110,16
2023-05-07,14:33:10,2.2,117116,Web,85.0,5.0,0.4,17.0,1.7,Medium,debit_card,84111,12
2023-12-04,13:04:45,7.1,104217,Mobile,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,84112,16
2023-02-14,20:32:51,4.8,104506,Web,70.0,1.0,0.2,70.0,7.0,Critical,credit_card,84113,40
2023-01-02,19:13:42,8.0,152820,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,84114,16
2023-01-02,03:14:01,9.2,110858,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,84115,16
2023-06-28,04:59:52,3.3,108666,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,84116,16
2023-06-23,21:27:47,1.7,155980,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,84117,16
2023-01-16,13:16:16,5.7,160954,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,84118,16
2023-09-01,09:09:31,8.2,147237,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,84119,16
2023-04-25,15:49:38,1.4,116735,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,84120,16
2023-05-12,20:40:22,3.8,117153,Web,72.0,1.0,0.2,72.0,7.2,Medium,credit_card,84121,5
2023-04-16,02:59:03,7.4,136920,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,84122,16
2023-02-22,07:50:26,6.7,111502,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,84123,16
2023-08-06,16:47:10,4.3,112662,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,84124,16
2023-02-21,15:05:11,9.5,156776,Web,213.0,4.0,0.5,124.5,12.4,Critical,credit_card,84125,15
2023-08-15,05:03:44,2.9,141880,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,84126,16
2023-02-13,04:53:33,7.5,137379,Web,62.0,1.0,0.5,62.0,6.2,Medium,money_order,84127,16
2023-03-12,10:31:01,3.7,136640,Web,70.0,1.0,0.2,70.0,7.0,Low,debit_card,84128,40
2023-09-10,02:29:50,9.5,105969,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,84129,16
2023-10-10,22:32:27,2.9,119365,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,84130,16
2023-11-23,22:08:30,8.2,159662,Web,104.0,1.0,0.2,18.8,1.9,High,credit_card,84131,21
2023-03-16,08:35:42,6.8,159279,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,84132,12
2023-10-27,03:00:34,4.4,116643,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,84133,16
2023-10-02,19:32:38,3.4,134394,Web,218.0,3.0,0.5,105.3,10.5,High,credit_card,84134,10
2023-04-17,08:34:06,1.7,122343,Web,62.0,5.0,0.5,12.4,1.2,Medium,money_order,84135,16
2023-01-18,11:16:05,2.4,142777,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,84136,16
