Order_Date,Time,Aging,Customer_Id,Device_Type,Sales,Quantity,Discount,Profit,Shipping_Cost,Order_Priority,Payment_method,Order_ID,Product_ID
2022-06-12,04:01:47,9.6,114515,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,85071,16
2022-11-23,06:40:30,4.7,105756,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,85072,16
2022-11-05,14:39:04,2.9,103557,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,85073,16
2022-08-04,06:31:43,5.3,117205,Web,70.0,1.0,0.2,70.0,7.0,Critical,e_wallet,85074,40
2022-12-05,18:19:17,7.7,130885,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,85075,16
2022-01-24,23:05:28,9.0,147510,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,85076,16
2022-04-27,16:09:38,4.7,149970,Web,62.0,1.0,0.4,62.0,6.2,Critical,e_wallet,85077,16
2022-08-25,19:52:00,3.7,136673,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,85078,16
2022-04-13,06:37:02,2.2,122533,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,85079,37
2022-04-15,15:32:03,7.2,146419,Web,83.0,2.0,0.1,1.3,0.1,Low,credit_card,85080,28
2022-02-25,09:44:57,2.5,146531,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,85081,16
2022-08-06,04:51:24,7.6,126180,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,85082,12
2022-08-09,02:20:32,6.8,108823,Web,248.0,1.0,0.4,138.2,13.8,Medium,credit_card,85083,19
2022-12-05,12:40:20,4.3,130152,Web,62.0,1.0,0.5,62.0,6.2,Low,debit_card,85084,16
2022-08-02,06:01:58,7.8,101780,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,85085,16
2022-05-07,09:56:35,7.5,100268,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,85086,16
2022-05-07,11:22:02,8.2,105928,Web,67.0,1.0,0.3,67.0,6.7,Critical,credit_card,85087,36
2022-09-08,18:40:08,2.3,136690,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,85088,16
2022-11-26,13:56:29,3.5,147582,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,85089,16
2022-03-17,15:29:49,2.3,143483,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,85090,16
2022-04-18,22:17:28,3.4,105167,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,85091,16
2022-09-10,13:14:22,6.9,107312,Web,218.0,3.0,0.5,118.4,11.8,Medium,credit_card,85092,10
2022-08-23,20:57:49,1.3,135508,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,85093,16
2022-09-07,01:46:58,6.2,149678,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,85094,16
2022-10-24,13:58:02,5.9,119528,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,85095,16
2022-01-18,08:04:47,7.5,142930,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,85096,16
2022-03-27,08:38:45,2.3,129271,Mobile,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,85097,16
2022-05-19,16:34:22,3.0,150855,Web,62.0,1.0,0.5,62.0,6.2,High,money_order,85098,16
2022-02-05,01:20:58,6.1,108594,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,85099,16
2022-09-28,06:17:58,1.3,108912,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,85100,16
2022-07-22,03:19:04,3.5,134715,Web,85.0,5.0,0.4,17.0,1.7,Critical,money_order,85101,12
2022-03-24,15:40:50,9.5,126000,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,85102,16
2022-09-06,04:19:35,6.0,135543,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,85103,12
2022-07-26,21:38:07,9.5,112631,Web,62.0,2.0,0.4,31.0,3.1,High,debit_card,85104,16
2022-06-16,05:20:35,3.1,149360,Web,70.0,1.0,0.2,70.0,7.0,Low,money_order,85105,40
2022-11-07,05:17:16,8.6,127567,Web,62.0,1.0,0.4,62.0,6.2,Critical,e_wallet,85106,16
2022-08-10,00:35:26,8.6,127804,Web,213.0,2.0,0.3,120.2,12.0,Medium,credit_card,85107,15
2022-02-07,08:12:25,7.0,100123,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,85108,16
2022-02-10,01:18:22,2.0,115355,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,85109,12
2022-04-22,08:48:20,7.1,128374,Web,85.0,5.0,0.5,17.0,1.7,Medium,debit_card,85110,12
2022-10-08,05:43:27,8.6,143408,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,85111,16
2022-03-09,22:03:40,9.0,119040,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,85112,16
2022-11-18,22:53:34,4.3,137736,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,85113,16
2022-02-20,06:52:21,10.0,126361,Mobile,78.0,3.0,0.1,26.0,2.6,High,debit_card,85114,37
2022-04-13,18:03:58,2.1,106392,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,85115,16
2022-10-05,12:35:22,9.8,147288,Web,85.0,5.0,0.5,17.0,1.7,Medium,debit_card,85116,12
2022-04-08,01:58:34,3.3,143649,Web,62.0,1.0,0.4,62.0,6.2,Low,e_wallet,85117,16
2022-08-20,22:17:46,4.7,116107,Web,231.0,4.0,0.3,114.0,11.4,Medium,debit_card,85118,8
2022-07-06,13:59:24,1.7,121010,Web,62.0,1.0,0.5,62.0,6.2,High,e_wallet,85119,16
2022-01-25,20:06:57,9.3,130566,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,85120,40
2022-09-14,06:25:15,6.4,131150,Web,67.0,2.0,0.5,16.8,1.7,Critical,credit_card,85121,36
2022-02-02,04:51:19,8.9,139279,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,85122,16
2022-09-23,19:30:48,6.4,150154,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,85123,40
2022-04-16,12:27:40,9.3,145420,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,85124,16
2022-12-02,02:56:40,9.6,125516,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,85125,16
2022-03-25,13:26:09,9.3,108927,Web,220.0,2.0,0.2,131.2,13.1,Medium,credit_card,85126,20
2022-08-07,18:25:18,6.9,143849,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,85127,16
2022-10-15,22:12:22,2.1,133463,Web,78.0,1.0,0.3,78.0,7.8,Medium,debit_card,85128,37
2022-01-05,20:59:44,4.3,121650,Web,78.0,1.0,0.3,78.0,7.8,High,debit_card,85129,37
2022-12-22,12:35:41,6.5,147209,Web,228.0,1.0,0.1,141.2,14.1,High,credit_card,85130,35
2022-09-18,22:33:37,3.3,120975,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,85131,16
2022-07-14,03:31:23,8.1,139868,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,85132,16
2022-08-07,08:08:31,5.2,136545,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,85133,16
2022-04-19,18:06:09,3.5,142538,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,85134,16
2022-01-06,22:18:25,5.7,126445,Web,62.0,2.0,0.4,31.0,3.1,Medium,money_order,85135,16
2022-08-02,10:33:29,8.9,126950,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,85136,16
2022-12-16,15:42:24,1.9,120431,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,85137,16
2022-05-04,14:02:42,6.4,101503,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,85138,16
2022-12-16,12:59:41,1.4,106688,Web,149.0,3.0,0.2,46.7,4.7,Low,debit_card,85139,22
2022-02-16,18:16:19,8.4,122828,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,85140,16
2022-06-15,10:44:58,9.3,125287,Web,85.0,5.0,0.4,17.0,1.7,Low,credit_card,85141,12
2022-05-17,09:29:32,2.0,136687,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,85142,16
2022-11-13,08:36:11,3.8,118049,Web,228.0,1.0,0.3,120.6,12.1,High,credit_card,85143,17
2022-06-14,21:40:18,8.5,114310,Web,213.0,1.0,0.3,113.8,11.4,High,credit_card,85144,15
2022-06-08,10:35:57,8.8,149538,Web,122.0,2.0,0.2,37.1,3.7,Low,credit_card,85145,13
2022-07-11,22:26:54,9.5,135567,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,85146,12
2022-02-03,20:14:19,3.4,143315,Web,62.0,5.0,0.4,12.4,1.2,Critical,debit_card,85147,16
2022-09-03,23:36:34,6.1,102977,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,85148,16
2022-11-13,21:34:06,7.2,126784,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,85149,16
2022-01-19,12:53:23,3.3,143391,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,85150,16
2022-02-02,04:58:09,5.5,102537,Web,216.0,1.0,0.1,133.8,13.4,Medium,debit_card,85151,32
2022-03-27,23:09:54,4.0,139826,Web,62.0,5.0,0.5,12.4,1.2,Low,debit_card,85152,16
2022-10-28,17:17:12,9.9,146905,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,85153,16
2022-04-15,12:38:00,7.3,145625,Mobile,34.0,2.0,0.5,17.0,1.7,High,e_wallet,85154,34
2022-05-21,11:11:51,7.9,109801,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,85155,12
2022-12-20,00:25:09,5.1,130815,Web,62.0,5.0,0.4,12.4,1.2,High,credit_card,85156,16
2022-06-10,14:41:59,1.4,135430,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,85157,12
2022-09-02,13:14:39,6.3,103450,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,85158,16
2022-11-06,19:13:09,6.8,114829,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,85159,16
2022-06-01,13:35:19,8.3,134945,Web,78.0,1.0,0.3,78.0,7.8,Medium,money_order,85160,37
2022-08-10,21:29:44,9.6,115544,Web,228.0,3.0,0.4,120.6,12.1,Medium,credit_card,85161,35
2022-06-11,08:22:44,2.3,102289,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,85162,16
2022-06-02,06:54:39,3.9,129292,Web,119.0,2.0,0.1,36.6,3.7,Low,credit_card,85163,38
2022-05-19,10:16:50,7.6,116021,Web,199.0,4.0,0.2,87.2,8.7,Medium,credit_card,85164,24
2022-11-18,14:58:24,3.6,103500,Web,62.0,1.0,0.4,62.0,6.2,High,e_wallet,85165,16
2022-01-13,05:40:53,5.4,147878,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,85166,16
2022-02-27,01:00:30,9.3,100882,Web,78.0,1.0,0.3,78.0,7.8,Critical,debit_card,85167,37
2022-12-24,17:18:27,2.0,122600,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,85168,12
2022-06-09,22:08:49,4.7,108937,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,85169,16
2022-02-19,05:12:21,9.0,132948,Web,124.0,2.0,0.2,39.0,3.9,Critical,credit_card,85170,39
2022-05-26,05:58:56,3.4,142127,Web,78.0,1.0,0.3,78.0,7.8,Medium,debit_card,85171,37
2022-06-24,10:04:45,4.6,127403,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,85172,16
2022-03-22,15:38:13,2.5,126502,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,85173,16
2022-12-25,07:08:54,4.4,122171,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,85174,16
2022-11-14,14:38:20,1.2,142569,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,85175,16
2022-12-21,13:33:25,1.7,115136,Web,62.0,5.0,0.5,12.4,1.2,High,money_order,85176,16
2022-03-06,06:44:48,6.1,109209,Web,228.0,3.0,0.1,141.2,14.1,Medium,credit_card,85177,35
2022-02-05,05:24:32,8.2,109348,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,85178,16
2022-02-09,08:41:36,2.1,135574,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,85179,16
2022-12-20,01:28:02,3.8,114013,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,85180,40
2022-09-20,11:52:33,4.4,122969,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,85181,16
2022-06-05,14:39:58,5.0,113247,Web,62.0,1.0,0.5,62.0,6.2,Low,credit_card,85182,16
2022-08-01,07:18:35,6.2,109312,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,85183,16
2022-07-24,18:05:16,5.2,135339,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,85184,37
2022-08-13,03:15:53,2.4,131800,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,85185,16
2022-09-11,06:56:41,2.5,109769,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,85186,16
2022-04-15,04:38:51,7.3,142942,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,85187,16
2022-07-19,13:02:40,3.9,133249,Web,117.0,1.0,0.1,33.5,3.3,Critical,credit_card,85188,2
2022-04-13,14:17:05,7.2,133157,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,85189,16
2022-02-07,06:34:44,3.4,129404,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,85190,16
2022-10-02,04:25:59,6.5,109166,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,85191,16
2022-06-05,08:13:02,3.5,115652,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,85192,37
2022-10-15,01:53:51,3.4,112114,Mobile,62.0,2.0,0.4,31.0,3.1,High,debit_card,85193,16
2022-10-13,14:26:43,9.4,112687,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,85194,16
2022-10-21,18:32:08,7.1,148119,Web,72.0,1.0,0.3,24.0,2.4,High,credit_card,85195,5
2022-10-21,11:33:32,6.9,109721,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,85196,16
2022-04-20,01:08:07,8.9,132660,Web,62.0,2.0,0.4,31.0,3.1,Critical,debit_card,85197,16
2022-07-28,01:15:38,7.4,149502,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,85198,16
2022-05-09,07:27:08,1.4,148421,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,85199,16
2022-12-05,10:16:58,8.8,137723,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,85200,16
2022-06-10,06:01:50,3.7,118864,Web,122.0,2.0,0.5,29.8,3.0,High,debit_card,85201,13
2022-02-21,22:13:29,9.8,145992,Web,62.0,5.0,0.5,12.4,1.2,Critical,e_wallet,85202,16
2022-02-21,14:41:51,1.4,100026,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,85203,16
2022-07-19,07:18:26,5.3,139788,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,85204,16
2022-08-27,15:42:47,1.8,106032,Web,228.0,2.0,0.5,102.4,10.2,Critical,e_wallet,85205,35
2022-01-09,18:30:09,9.1,111677,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,85206,16
2022-08-03,00:10:33,9.4,120565,Web,62.0,2.0,0.4,31.0,3.1,Low,credit_card,85207,16
2022-07-01,01:30:25,8.3,127720,Web,104.0,4.0,0.1,19.8,2.0,Medium,debit_card,85208,21
2022-11-27,18:12:31,2.5,128779,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,85209,16
2022-12-18,00:13:12,2.6,132720,Mobile,118.0,2.0,0.1,35.6,3.6,Medium,credit_card,85210,3
2022-10-27,06:30:12,3.2,102476,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,85211,16
2022-01-12,22:59:13,2.7,117378,Web,62.0,5.0,0.5,12.4,1.2,Medium,money_order,85212,16
2022-06-27,01:04:10,6.6,122779,Web,70.0,1.0,0.2,70.0,7.0,High,e_wallet,85213,40
2022-01-20,15:36:35,1.3,148120,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,85214,16
2022-01-16,05:05:15,6.9,108369,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,85215,16
2022-03-07,22:48:32,5.5,137660,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,85216,16
2022-12-19,07:19:58,6.8,116059,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,85217,12
2022-03-15,22:01:41,6.1,133474,Web,133.0,5.0,0.2,46.4,4.6,Critical,debit_card,85218,41
2022-12-14,05:31:34,7.3,145420,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,85219,16
2022-03-22,02:21:14,8.0,116903,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,85220,16
2022-08-12,07:30:54,6.9,100897,Mobile,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,85221,16
2022-02-12,15:54:35,9.4,103803,Web,140.0,1.0,0.3,39.0,3.9,Medium,debit_card,85222,0
2022-01-23,00:41:34,1.9,128894,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,85223,12
2022-12-24,03:51:16,1.1,110641,Web,114.0,2.0,0.1,27.2,2.7,High,credit_card,85224,7
2022-11-15,00:19:12,5.9,104587,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,85225,16
2022-04-20,01:43:54,4.5,146583,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,85226,12
2022-01-18,11:25:08,6.9,114077,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,85227,16
2022-04-01,11:02:14,1.1,112045,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,85228,16
2022-12-06,08:47:47,1.2,143572,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,85229,16
2022-02-07,15:48:27,7.6,125460,Web,224.0,2.0,0.4,126.1,12.6,Critical,credit_card,85230,14
2022-03-17,02:03:09,3.4,122670,Web,62.0,5.0,0.4,12.4,1.2,Low,credit_card,85231,16
2022-01-25,12:36:48,1.3,135869,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,85232,16
2022-01-16,07:43:42,7.4,117981,Web,62.0,1.0,0.4,62.0,6.2,High,e_wallet,85233,16
2022-02-24,07:28:16,3.3,106337,Web,211.0,2.0,0.3,105.7,10.6,Critical,credit_card,85234,33
2022-09-03,22:24:25,9.3,137135,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,85235,16
2022-07-22,15:10:36,2.6,116458,Web,228.0,1.0,0.2,129.8,13.0,Low,debit_card,85236,17
2022-07-17,07:30:27,7.0,101221,Web,118.0,1.0,0.3,23.8,2.4,High,credit_card,85237,3
2022-07-25,04:39:24,2.1,113358,Mobile,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,85238,37
2022-05-07,11:37:23,2.2,125068,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,85239,16
2022-08-18,07:37:10,6.5,126231,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,85240,12
2022-09-25,02:15:56,1.1,109053,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,85241,16
2022-07-06,08:51:57,5.8,115825,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,85242,16
2022-12-13,03:19:11,7.5,101765,Web,149.0,4.0,0.2,57.1,5.7,Low,credit_card,85243,22
2022-09-11,18:43:29,3.2,122982,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,85244,16
2022-08-03,03:38:31,3.7,149654,Web,133.0,2.0,0.1,47.7,4.8,Medium,credit_card,85245,41
2022-11-07,04:53:02,1.9,141376,Mobile,122.0,1.0,0.4,37.1,3.7,Medium,credit_card,85246,13
2022-09-06,04:58:34,7.0,126418,Web,114.0,3.0,0.2,27.2,2.7,Medium,credit_card,85247,7
2022-10-14,14:27:46,9.9,109341,Web,62.0,5.0,0.4,12.4,1.2,High,debit_card,85248,16
2022-10-17,23:36:20,6.5,120542,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,85249,16
2022-10-13,06:59:06,7.0,112890,Web,199.0,4.0,0.1,95.1,9.5,Medium,credit_card,85250,24
2022-05-22,03:54:48,6.6,142086,Web,224.0,1.0,0.2,139.5,14.0,Medium,e_wallet,85251,14
2022-12-17,12:27:25,8.3,131742,Web,85.0,5.0,0.5,17.0,1.7,Critical,debit_card,85252,12
2022-03-26,06:07:38,10.0,112368,Web,133.0,3.0,0.1,49.0,4.9,Critical,debit_card,85253,41
2022-11-27,09:41:07,5.2,137566,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,85254,16
2022-07-02,11:18:31,9.8,111563,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,85255,16
2022-02-12,09:14:03,6.9,130881,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,85256,16
2022-07-04,08:55:22,9.3,149543,Web,118.0,5.0,0.3,20.3,2.0,Medium,credit_card,85257,3
2022-04-13,07:56:32,9.0,112369,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,85258,16
2022-10-27,09:37:37,2.4,135122,Web,85.0,1.0,0.5,2.5,0.2,Medium,money_order,85259,12
2022-04-19,17:32:56,6.3,112032,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,85260,12
2022-07-04,06:08:15,8.8,129891,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,85261,16
2022-02-04,17:02:09,6.1,107638,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,85262,16
2022-11-23,03:06:17,6.2,133564,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,85263,16
2022-05-08,00:43:47,5.5,117853,Web,67.0,3.0,0.4,22.3,2.2,Critical,credit_card,85264,36
2022-04-28,20:30:16,3.3,150663,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,85265,16
2022-05-25,20:01:49,3.5,125205,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,85266,16
2022-10-17,06:38:20,8.7,148835,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,85267,12
2022-09-19,15:16:08,6.6,147907,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,85268,16
2022-03-26,08:57:04,3.1,127616,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,85269,16
2022-11-19,05:07:56,5.4,106072,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,85270,16
2022-10-24,22:51:55,6.5,105308,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,85271,16
2022-04-19,17:31:45,9.5,138772,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,85272,16
2022-06-28,03:36:34,5.1,119591,Web,231.0,1.0,0.2,127.9,12.8,High,credit_card,85273,8
2022-07-10,16:31:24,8.7,138852,Web,250.0,2.0,0.1,155.0,15.5,Medium,debit_card,85274,27
2022-12-03,04:42:38,9.4,127079,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,85275,16
2022-12-23,04:26:47,3.9,124262,Web,216.0,4.0,0.2,127.4,12.7,Critical,debit_card,85276,32
2022-10-10,18:03:14,5.3,114658,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,85277,16
2022-03-13,17:52:14,9.3,112485,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,85278,37
2022-03-18,18:23:39,9.8,140075,Web,72.0,1.0,0.2,36.0,3.6,Low,e_wallet,85279,5
2022-01-26,15:10:40,2.3,102242,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,85280,16
2022-11-28,20:30:36,4.5,104019,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,85281,16
2022-01-24,08:09:47,2.0,108373,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,85282,40
2022-03-02,23:07:11,4.6,116872,Mobile,62.0,1.0,0.4,62.0,6.2,High,credit_card,85283,16
2022-07-28,06:24:03,2.8,141029,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,85284,16
2022-04-18,21:19:11,1.7,145390,Web,62.0,5.0,0.4,12.4,1.2,Critical,debit_card,85285,16
2022-03-04,13:36:03,6.5,119103,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,85286,16
2022-01-09,23:26:59,4.6,139927,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,85287,40
2022-01-02,03:01:22,1.2,116829,Web,216.0,4.0,0.4,101.4,10.1,Medium,credit_card,85288,32
2022-10-16,18:51:31,6.7,134193,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,85289,16
2022-01-05,11:31:39,7.1,136522,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,85290,37
2022-12-20,02:19:43,2.1,119245,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,85291,16
2022-01-10,05:02:11,2.9,100967,Web,119.0,1.0,0.5,9.3,0.9,High,credit_card,85292,38
2022-08-13,12:58:40,1.8,138942,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,85293,16
2022-10-20,11:50:01,7.5,130239,Web,159.0,4.0,0.4,66.3,6.6,Low,credit_card,85294,18
2022-03-03,06:50:01,4.6,126314,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,85295,16
2022-01-08,22:18:26,8.9,143810,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,85296,12
2022-06-14,04:15:23,3.6,116201,Web,159.0,1.0,0.4,69.5,6.9,Medium,credit_card,85297,18
2022-07-27,06:46:39,8.2,131257,Web,70.0,1.0,0.2,70.0,7.0,Critical,money_order,85298,40
2022-08-14,22:43:13,4.7,146095,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,85299,16
2022-04-09,12:37:05,4.3,139526,Mobile,62.0,1.0,0.5,62.0,6.2,High,credit_card,85300,16
2022-12-14,16:10:08,8.4,114064,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,85301,16
2022-05-03,10:57:33,6.8,136725,Web,62.0,1.0,0.5,62.0,6.2,Medium,money_order,85302,16
2022-08-18,14:44:49,8.9,102391,Web,109.0,4.0,0.5,24.6,2.5,Critical,credit_card,85303,11
2022-02-27,05:01:15,9.5,124794,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,85304,16
2022-09-15,07:17:38,2.4,129318,Web,70.0,1.0,0.2,70.0,7.0,Low,credit_card,85305,40
2022-12-24,09:51:24,9.7,112670,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,85306,16
2022-07-27,17:44:53,1.2,149546,Web,62.0,2.0,0.5,31.0,3.1,Medium,e_wallet,85307,16
2022-12-14,06:46:40,2.1,128536,Web,62.0,5.0,0.4,12.4,1.2,High,credit_card,85308,16
2022-10-01,01:39:15,2.9,125494,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,85309,16
2022-03-06,20:09:11,4.0,117580,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,85310,16
2022-07-03,06:11:33,7.4,124145,Web,224.0,4.0,0.4,108.2,10.8,Medium,credit_card,85311,14
2022-02-21,01:44:57,5.6,145361,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,85312,16
2022-02-15,03:42:30,1.7,103781,Web,62.0,5.0,0.5,12.4,1.2,Medium,money_order,85313,16
2022-06-04,14:00:43,9.7,120074,Web,140.0,1.0,0.2,25.0,2.5,High,credit_card,85314,0
2022-06-25,11:11:16,5.5,126566,Web,85.0,1.0,0.1,1.6,0.2,Critical,e_wallet,85315,12
2022-11-07,15:16:20,9.3,102592,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,85316,16
