Order_Date,Time,Aging,Customer_Id,Device_Type,Sales,Quantity,Discount,Profit,Shipping_Cost,Order_Priority,Payment_method,Order_ID,Product_ID
2021-04-01,00:02:22,4.4,118874,Web,133.0,2.0,0.4,42.4,4.2,Medium,e_wallet,78269,41
2021-11-09,07:16:34,7.9,128279,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,78270,16
2021-07-14,04:46:25,3.1,137440,Web,62.0,2.0,0.4,31.0,3.1,Medium,debit_card,78271,16
2021-05-22,21:27:04,1.9,119449,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,78272,16
2021-09-16,19:57:11,9.6,141554,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,78273,16
2021-06-16,23:00:51,9.1,126511,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,78274,16
2021-12-18,07:59:38,8.1,146077,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,78275,12
2021-03-19,17:27:11,8.4,101299,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,78276,16
2021-02-13,23:09:05,5.5,102623,Web,70.0,1.0,0.2,70.0,7.0,Critical,money_order,78277,40
2021-01-12,23:27:29,1.6,121914,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,78278,16
2021-11-08,18:10:32,4.5,116014,Web,62.0,1.0,0.5,62.0,6.2,High,e_wallet,78279,16
2021-05-17,13:10:41,9.9,138560,Web,85.0,5.0,0.5,17.0,1.7,Medium,e_wallet,78280,12
2021-06-28,22:16:40,6.6,132970,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,78281,16
2021-05-13,12:54:37,9.9,132221,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,78282,16
2021-02-03,05:13:40,2.0,144935,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,78283,16
2021-03-02,00:43:34,9.6,106188,Web,124.0,2.0,0.1,39.0,3.9,Medium,debit_card,78284,39
2021-12-15,18:06:46,3.3,150029,Web,231.0,1.0,0.1,144.1,14.4,Medium,credit_card,78285,8
2021-09-01,20:07:51,4.3,105936,Mobile,78.0,1.0,0.3,78.0,7.8,Critical,e_wallet,78286,37
2021-07-16,00:40:55,5.4,100700,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,78287,16
2021-10-03,16:17:11,7.1,101811,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,78288,16
2021-07-25,19:58:40,3.5,109514,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,78289,16
2021-05-07,18:55:35,7.7,137926,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,78290,16
2021-06-19,21:31:39,2.0,127226,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,78291,16
2021-10-28,06:32:14,8.7,127381,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,78292,16
2021-08-25,06:43:23,5.2,123707,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,78293,16
2021-06-02,18:45:51,7.7,119508,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,78294,40
2021-03-06,02:58:50,1.8,148361,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,78295,37
2021-02-05,16:14:27,8.0,111114,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,78296,16
2021-09-04,17:56:22,4.4,129393,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,78297,16
2021-05-09,12:07:44,8.3,109815,Web,211.0,1.0,0.2,120.5,12.0,High,credit_card,78298,1
2021-04-21,04:29:22,2.8,117536,Web,78.0,1.0,0.3,78.0,7.8,High,debit_card,78299,37
2021-12-16,19:30:29,6.3,103639,Web,159.0,1.0,0.2,66.3,6.6,Medium,credit_card,78300,18
2021-07-07,03:13:13,5.0,142834,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,78301,16
2021-03-25,06:51:25,6.5,130364,Web,85.0,5.0,0.5,17.0,1.7,Critical,credit_card,78302,12
2021-07-14,12:46:16,3.2,106379,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,78303,16
2021-12-03,21:01:13,1.7,123119,Web,67.0,2.0,0.1,16.8,1.7,Critical,credit_card,78304,36
2021-01-14,10:02:58,9.8,132405,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,78305,16
2021-12-27,12:30:38,5.0,117216,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,78306,16
2021-01-19,03:10:51,8.7,117781,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,78307,16
2021-07-04,09:52:35,2.9,130919,Web,250.0,1.0,0.2,157.5,15.8,Critical,debit_card,78308,27
2021-04-19,16:51:50,3.5,109305,Web,62.0,1.0,0.5,62.0,6.2,Critical,e_wallet,78309,16
2021-04-12,05:57:54,3.6,120105,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,78310,16
2021-05-07,12:07:00,7.8,101976,Web,62.0,1.0,0.5,62.0,6.2,Critical,money_order,78311,16
2021-08-28,22:47:45,5.7,136928,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,78312,16
2021-04-19,10:25:22,9.4,139252,Web,216.0,2.0,0.4,118.7,11.9,Low,e_wallet,78313,32
2021-11-24,11:37:53,1.8,119242,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,78314,16
2021-10-02,23:25:25,2.4,104992,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,78315,16
2021-03-24,00:41:01,4.0,105298,Mobile,62.0,1.0,0.4,62.0,6.2,High,e_wallet,78316,16
2021-08-26,18:56:57,1.3,117746,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,78317,16
2021-10-11,04:55:02,2.5,150959,Mobile,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,78318,16
2021-03-03,22:14:56,5.2,104565,Web,218.0,2.0,0.5,116.2,11.6,Critical,e_wallet,78319,10
2021-02-03,04:13:36,1.5,116149,Web,70.0,1.0,0.2,70.0,7.0,Critical,credit_card,78320,40
2021-05-10,17:23:03,8.3,134746,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,78321,16
2021-04-02,12:41:05,10.0,108531,Web,62.0,2.0,0.4,31.0,3.1,Medium,debit_card,78322,16
2021-01-22,10:00:34,5.1,130860,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,78323,16
2021-02-13,02:11:04,2.9,128737,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,78324,16
2021-07-01,09:39:56,7.9,143963,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,78325,16
2021-02-23,19:02:18,6.1,141767,Web,62.0,2.0,0.5,31.0,3.1,Low,debit_card,78326,16
2021-10-24,17:38:18,2.7,133557,Web,228.0,1.0,0.4,138.9,13.9,Critical,credit_card,78327,17
2021-10-09,00:45:47,6.9,116595,Web,62.0,2.0,0.4,31.0,3.1,Medium,e_wallet,78328,16
2021-08-03,06:09:11,5.0,100258,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,78329,16
2021-12-07,08:00:55,5.0,122963,Web,122.0,1.0,0.4,32.2,3.2,Medium,credit_card,78330,13
2021-07-26,04:25:19,2.5,142882,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,78331,16
2021-03-05,13:58:29,5.8,127658,Web,62.0,5.0,0.4,12.4,1.2,High,debit_card,78332,16
2021-04-12,23:53:22,5.1,135524,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,78333,16
2021-12-06,00:51:24,5.2,134131,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,78334,16
2021-08-01,16:26:45,4.5,126989,Web,85.0,5.0,0.5,17.0,1.7,Medium,debit_card,78335,12
2021-06-07,08:17:06,2.7,137557,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,78336,16
2021-08-05,18:16:18,4.6,100826,Web,78.0,1.0,0.3,78.0,7.8,Medium,debit_card,78337,37
2021-03-28,18:07:45,8.5,112093,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,78338,16
2021-05-18,06:12:44,1.6,144760,Web,85.0,5.0,0.5,17.0,1.7,Critical,debit_card,78339,12
2021-04-04,08:14:07,4.6,130982,Web,104.0,4.0,0.2,3.2,0.3,Medium,credit_card,78340,21
2021-07-25,04:26:02,6.4,146056,Web,62.0,5.0,0.4,12.4,1.2,Critical,debit_card,78341,16
2021-10-10,03:29:31,3.1,115007,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,78342,12
2021-05-18,12:51:23,3.0,115412,Web,228.0,4.0,0.3,120.6,12.1,Medium,credit_card,78343,35
2021-04-20,05:49:00,2.1,102402,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,78344,16
2021-04-10,10:31:12,3.0,138370,Mobile,104.0,2.0,0.2,19.8,2.0,Critical,credit_card,78345,21
2021-06-27,10:36:51,7.8,126579,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,78346,16
2021-11-22,11:50:45,5.3,139668,Web,85.0,2.0,0.4,1.6,0.2,Low,debit_card,78347,12
2021-01-21,16:31:05,2.0,117620,Web,62.0,1.0,0.5,62.0,6.2,High,e_wallet,78348,16
2021-05-16,20:47:57,4.8,112028,Web,248.0,1.0,0.5,155.6,15.6,Medium,debit_card,78349,19
2021-10-19,11:24:17,7.0,139771,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,78350,16
2021-12-24,06:21:15,7.6,119889,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,78351,16
2021-02-25,12:19:28,6.9,134659,Mobile,62.0,1.0,0.5,62.0,6.2,High,credit_card,78352,16
2021-07-23,20:30:24,5.4,135018,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,78353,16
2021-02-12,19:02:52,9.2,131745,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,78354,16
2021-04-18,04:30:28,1.3,111149,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,78355,16
2021-10-18,04:25:43,2.3,117380,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,78356,16
2021-01-13,18:27:19,7.4,128896,Web,117.0,1.0,0.2,32.3,3.2,Medium,credit_card,78357,2
2021-01-02,15:45:33,2.3,129088,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,78358,16
2021-12-13,09:22:06,8.4,149050,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,78359,16
2021-03-08,21:08:11,9.4,121703,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,78360,16
2021-09-09,00:06:01,4.4,128477,Web,130.0,3.0,0.1,38.3,3.8,Medium,e_wallet,78361,31
2021-12-04,17:17:47,5.0,115644,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,78362,16
2021-02-28,23:02:21,2.8,105375,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,78363,16
2021-01-22,06:51:50,1.9,110766,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,78364,16
2021-11-04,04:09:35,7.9,145939,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,78365,16
2021-05-02,18:06:55,6.6,111506,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,78366,16
2021-11-17,09:32:26,3.1,122103,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,78367,12
2021-01-09,22:22:34,4.4,131433,Web,62.0,1.0,0.5,62.0,6.2,Low,credit_card,78368,16
2021-07-04,22:38:47,3.6,138289,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,78369,12
2021-11-24,14:52:52,3.0,142250,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,78370,16
2021-04-13,20:47:27,5.4,122958,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,78371,12
2021-08-06,22:31:17,4.5,144172,Web,62.0,1.0,0.5,62.0,6.2,Low,debit_card,78372,16
2021-12-02,19:45:42,2.6,136101,Web,199.0,3.0,0.1,101.1,10.1,Critical,credit_card,78373,24
2021-09-22,16:17:36,7.6,104868,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,78374,16
2021-03-01,03:32:00,1.9,150662,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,78375,16
2021-07-02,14:11:12,8.1,146346,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,78376,16
2021-08-04,22:59:13,2.1,126933,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,78377,16
2021-02-14,11:45:38,7.8,149550,Web,85.0,5.0,0.5,17.0,1.7,High,debit_card,78378,12
2021-11-16,21:02:14,3.7,126816,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,78379,16
2021-09-16,12:59:20,9.8,131712,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,78380,16
2021-01-13,12:28:50,7.3,116575,Web,78.0,1.0,0.3,78.0,7.8,Medium,debit_card,78381,37
2021-01-10,01:00:32,1.1,139830,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,78382,16
2021-07-24,08:13:18,8.7,141493,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,78383,37
2021-07-06,04:35:38,4.2,101014,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,78384,16
2021-01-17,17:39:59,7.0,119616,Web,62.0,5.0,0.4,12.4,1.2,Medium,e_wallet,78385,16
2021-12-16,00:41:20,1.4,123101,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,78386,16
2021-07-25,22:09:11,3.3,138180,Mobile,62.0,5.0,0.5,12.4,1.2,High,debit_card,78387,16
2021-09-25,16:46:48,4.6,112116,Web,72.0,1.0,0.3,24.0,2.4,Medium,credit_card,78388,5
2021-08-04,18:27:36,1.9,145901,Web,104.0,2.0,0.1,21.9,2.2,Critical,credit_card,78389,21
2021-10-16,09:24:11,4.3,119709,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,78390,16
2021-11-04,13:33:13,3.5,104750,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,78391,16
2021-04-21,02:01:27,5.8,145784,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,78392,16
2021-09-16,19:29:54,8.8,128592,Web,62.0,1.0,0.5,62.0,6.2,Low,e_wallet,78393,16
2021-04-28,09:16:19,1.8,113132,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,78394,12
2021-10-20,19:02:11,3.7,147726,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,78395,16
2021-03-10,17:35:16,8.7,102175,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,78396,16
2021-08-16,04:48:50,7.6,145297,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,78397,16
2021-07-10,08:42:01,1.9,115968,Web,62.0,1.0,0.4,62.0,6.2,Low,debit_card,78398,16
2021-02-06,07:33:13,5.0,127036,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,78399,16
2021-09-09,15:35:09,4.7,119608,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,78400,37
2021-08-14,00:09:28,7.1,143820,Web,62.0,1.0,0.4,62.0,6.2,High,e_wallet,78401,16
2021-04-26,17:10:57,2.1,114210,Web,109.0,5.0,0.4,7.2,0.7,Medium,credit_card,78402,11
2021-03-07,10:37:52,9.2,126581,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,78403,16
2021-04-02,22:23:32,5.3,139122,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,78404,12
2021-02-03,19:32:46,3.6,131912,Web,85.0,5.0,0.5,17.0,1.7,Critical,credit_card,78405,12
2021-03-28,19:02:14,7.1,123904,Web,159.0,3.0,0.5,74.2,7.4,Medium,credit_card,78406,18
2021-03-14,10:21:31,6.4,106557,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,78407,16
2021-02-12,11:05:17,8.2,134525,Web,62.0,2.0,0.5,31.0,3.1,Medium,e_wallet,78408,16
2021-03-10,22:55:33,3.3,131893,Web,78.0,1.0,0.3,78.0,7.8,Critical,e_wallet,78409,37
2021-05-09,14:32:04,4.7,120952,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,78410,16
2021-04-08,14:12:53,2.4,105215,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,78411,16
2021-07-03,07:17:07,8.1,147479,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,78412,12
2021-02-10,04:41:08,6.9,133871,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,78413,12
2021-07-06,04:28:53,8.2,116831,Web,85.0,5.0,0.5,17.0,1.7,High,e_wallet,78414,12
2021-06-12,22:44:21,4.1,150127,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,78415,16
2021-05-28,07:13:13,1.5,141443,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,78416,16
2021-03-05,12:41:13,4.7,143775,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,78417,16
2021-10-08,04:18:51,4.5,125098,Web,211.0,4.0,0.3,105.7,10.6,Medium,credit_card,78418,33
2021-05-18,04:58:24,2.3,134327,Web,62.0,5.0,0.4,12.4,1.2,Low,credit_card,78419,16
2021-10-05,05:05:40,4.7,132940,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,78420,16
2021-09-13,00:43:39,7.5,127390,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,78421,16
2021-12-21,07:52:40,6.7,120198,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,78422,16
2021-01-20,20:34:42,3.2,114127,Web,62.0,5.0,0.5,12.4,1.2,Critical,e_wallet,78423,16
2021-11-12,03:58:52,7.3,143124,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,78424,16
2021-03-11,10:13:21,4.2,131507,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,78425,16
2021-04-10,16:01:19,7.3,127289,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,78426,16
2021-07-09,16:48:40,5.7,117933,Web,159.0,2.0,0.4,66.3,6.6,Medium,credit_card,78427,18
2021-09-21,03:50:49,4.8,139135,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,78428,16
2021-03-07,15:54:52,7.7,100811,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,78429,16
2021-06-07,02:12:17,8.2,104743,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,78430,16
2021-01-25,12:10:40,1.6,132279,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,78431,16
2021-06-01,10:03:34,8.0,104827,Web,109.0,2.0,0.5,22.5,2.2,Medium,credit_card,78432,11
2021-04-11,16:35:24,7.2,123320,Web,220.0,3.0,0.2,113.6,11.4,High,credit_card,78433,20
2021-11-09,07:39:42,6.7,117306,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,78434,16
2021-06-11,12:49:20,7.2,105505,Web,62.0,1.0,0.4,62.0,6.2,Critical,e_wallet,78435,16
2021-02-09,18:55:16,6.3,113739,Web,109.0,5.0,0.4,18.1,1.8,Critical,debit_card,78436,11
2021-02-15,12:19:46,7.2,127891,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,78437,16
2021-02-07,01:46:39,9.1,127409,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,78438,16
2021-11-03,04:12:20,6.0,141900,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,78439,16
2021-06-18,08:08:06,7.5,149041,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,78440,16
2021-07-09,22:00:31,3.5,141229,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,78441,16
2021-11-02,12:23:34,4.7,113007,Web,250.0,4.0,0.3,140.0,14.0,Medium,credit_card,78442,4
2021-02-13,00:40:09,6.6,109163,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,78443,16
2021-09-17,06:10:45,9.7,140516,Mobile,85.0,1.0,0.4,3.3,0.3,High,debit_card,78444,12
2021-11-23,04:17:55,5.4,142292,Mobile,62.0,5.0,0.5,12.4,1.2,Critical,e_wallet,78445,16
2021-06-09,06:42:10,3.8,118135,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,78446,16
2021-09-12,20:40:14,2.5,115227,Web,85.0,5.0,0.4,17.0,1.7,Medium,e_wallet,78447,12
2021-11-15,16:53:39,6.7,136626,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,78448,16
2021-10-21,23:28:12,8.0,137866,Web,62.0,1.0,0.5,62.0,6.2,Critical,money_order,78449,16
2021-02-04,10:37:44,4.7,118986,Web,78.0,4.0,0.4,19.5,2.0,Medium,credit_card,78450,37
2021-09-13,20:23:49,7.1,103075,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,78451,16
2021-05-14,16:40:57,9.8,123901,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,78452,16
2021-03-20,13:24:15,2.2,136197,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,78453,16
2021-06-27,07:30:48,9.8,143493,Web,213.0,4.0,0.2,116.0,11.6,High,credit_card,78454,15
2021-03-20,06:03:52,1.5,144663,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,78455,16
2021-08-16,20:31:35,9.4,141608,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,78456,16
2021-08-18,22:37:55,1.1,124301,Web,67.0,3.0,0.2,22.3,2.2,Critical,credit_card,78457,36
2021-12-14,10:27:26,6.5,126403,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,78458,16
2021-04-03,16:01:04,6.1,141591,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,78459,16
2021-11-27,14:55:49,8.1,127058,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,78460,16
2021-08-03,16:47:09,2.9,101861,Web,78.0,1.0,0.3,78.0,7.8,Medium,money_order,78461,37
2021-11-01,03:53:32,8.6,144519,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,78462,16
2021-10-09,19:21:46,9.2,126095,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,78463,16
2021-06-21,13:08:33,2.4,128823,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,78464,16
2021-04-05,18:17:12,2.9,103201,Web,33.0,4.0,0.1,8.3,0.8,High,debit_card,78465,26
2021-10-22,08:21:33,6.7,121655,Mobile,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,78466,16
2021-09-13,18:44:16,8.2,130736,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,78467,12
2021-08-02,14:47:02,4.7,109919,Web,211.0,1.0,0.2,109.9,11.0,Critical,credit_card,78468,33
2021-11-14,22:15:16,9.0,126732,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,78469,16
2021-05-20,16:39:49,8.9,111861,Web,62.0,5.0,0.5,12.4,1.2,Low,e_wallet,78470,16
2021-02-11,23:38:31,9.9,111780,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,78471,16
2021-09-12,07:19:09,3.7,115022,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,78472,16
2021-07-05,22:00:23,4.3,125931,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,78473,16
2021-01-28,23:30:41,4.9,135069,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,78474,16
2021-11-23,18:28:24,5.7,128866,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,78475,12
2021-07-01,07:32:46,4.5,145009,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,78476,16
2021-05-20,14:40:43,8.1,103171,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,78477,40
2021-08-27,04:17:37,7.8,137412,Web,159.0,1.0,0.1,77.4,7.7,Medium,credit_card,78478,18
2021-09-01,09:10:41,5.3,130965,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,78479,16
2021-12-19,14:08:13,3.6,114392,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,78480,16
2021-11-20,20:53:36,4.4,114067,Web,62.0,1.0,0.4,62.0,6.2,Critical,e_wallet,78481,16
2021-02-07,06:52:27,8.9,122066,Web,111.0,3.0,0.1,21.0,2.1,High,debit_card,78482,25
2021-12-26,17:27:10,7.5,134205,Web,218.0,1.0,0.2,124.9,12.5,Critical,debit_card,78483,10
2021-03-18,23:34:21,3.1,146418,Web,78.0,1.0,0.3,78.0,7.8,Low,credit_card,78484,37
2021-10-03,11:42:56,5.6,129535,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,78485,16
2021-09-02,14:21:26,2.2,121129,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,78486,16
2021-01-18,19:24:48,2.8,132587,Web,62.0,2.0,0.4,31.0,3.1,Low,credit_card,78487,16
2021-07-25,19:54:21,6.5,120097,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,78488,16
2021-01-22,01:29:00,1.5,128317,Web,109.0,1.0,0.1,27.9,2.8,Medium,credit_card,78489,11
2021-04-17,05:37:57,7.8,125195,Web,70.0,5.0,0.2,14.0,1.4,Medium,credit_card,78490,40
2021-06-15,23:17:38,4.0,137208,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,78491,16
2021-02-26,02:26:14,5.8,106957,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,78492,37
2021-04-27,23:12:23,9.2,137594,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,78493,16
2021-09-27,14:17:23,9.7,127486,Web,85.0,5.0,0.5,17.0,1.7,Low,credit_card,78494,12
2021-03-18,11:20:02,4.2,140559,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,78495,16
2021-03-05,01:33:11,2.2,127080,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,78496,16
2021-03-28,14:07:45,5.2,100553,Web,133.0,2.0,0.4,42.4,4.2,High,credit_card,78497,41
2021-04-03,17:23:59,1.3,110028,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,78498,16
2021-10-22,09:28:25,6.2,116301,Mobile,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,78499,16
2021-10-13,04:12:08,2.7,113498,Web,62.0,5.0,0.5,12.4,1.2,Critical,e_wallet,78500,16
2021-08-14,22:03:36,6.7,129250,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,78501,16
2021-12-27,18:03:43,7.9,107814,Web,62.0,2.0,0.4,31.0,3.1,Medium,money_order,78502,16
2021-02-28,10:22:32,3.6,141262,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,78503,16
2021-07-13,14:27:48,3.5,128272,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,78504,16
2021-04-16,07:28:18,3.2,126335,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,78505,16
2021-08-01,16:25:46,1.6,108404,Web,62.0,5.0,0.5,12.4,1.2,Medium,money_order,78506,16
2021-05-05,17:06:17,9.1,110682,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,78507,16
2021-07-02,17:24:31,4.1,133528,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,78508,16
2021-04-22,08:32:15,1.6,128810,Web,211.0,1.0,0.3,122.6,12.3,Critical,credit_card,78509,1
2021-12-17,05:52:07,7.4,126395,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,78510,16
2021-11-26,13:09:01,1.5,112057,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,78511,16
2021-05-19,00:56:35,7.4,110081,Mobile,231.0,1.0,0.2,93.3,9.3,High,credit_card,78512,8
2021-12-26,21:08:02,3.0,132810,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,78513,16
